Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
218061,"COMSORT, Inc",MD,100000000055,125.00,07/03/2014,"Cash or cash equivalent",202225590,"Consulting Fee","",JANUVIA,JANUMET,""
218061,"Lilly USA, LLC",IN,100000000066,30.61,05/04/2015,"In-kind items and services",268005930,"Food and Beverage","",HUMALOG,TRADJENTA,""
218061,"Shire North American Group Inc",MA,100000061292,22.50,03/09/2015,"In-kind items and services",299175472,"Food and Beverage","",VYVANSE,"",""
218061,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.37,03/31/2014,"In-kind items and services",156517482,"Food and Beverage","",Xarelto,Invokana,""
218061,"Sanofi Pasteur Inc.",PA,100000000299,19.96,11/24/2014,"In-kind items and services",182404610,"Food and Beverage","",MENACTRA,PENTACEL,""
218061,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.85,09/03/2013,"In-kind items and services",23817749,"Food and Beverage","",Xarelto,Invokana,""
218061,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.51,12/30/2013,"In-kind items and services",12102069,"Food and Beverage","","","","Informational Meal"
218061,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.39,03/02/2015,"In-kind items and services",275475092,"Food and Beverage","",Xarelto,Invokana,""
218061,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.11,11/23/2015,"In-kind items and services",275475080,"Food and Beverage","",INVOKANA,XARELTO,"Related to product discussion"
218061,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.96,11/17/2014,"In-kind items and services",156517494,"Food and Beverage","",Xarelto,Invokana,""
218061,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.68,08/04/2014,"In-kind items and services",196276040,"Food and Beverage","",TRADJENTA,"",""
218061,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.61,11/18/2013,"In-kind items and services",23817755,"Food and Beverage","",Invokana,Xarelto,""
218061,"Actavis Pharma Inc",NJ,100000010642,16.52,01/27/2015,"In-kind items and services",339596556,"Food and Beverage","",FETZIMA,"",""
218061,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.25,11/16/2015,"In-kind items and services",290429418,"Food and Beverage","",SYNJARDY,"",""
218061,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.73,05/05/2014,"In-kind items and services",149052552,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
218061,"Astellas Pharma US Inc",IL,100000000137,15.59,09/09/2013,"In-kind items and services",101671904,"Food and Beverage","",Myrbetriq,VESIcare,""
218061,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.58,11/25/2013,"In-kind items and services",104415864,"Food and Beverage","",PRADAXA,"COMBIVENT RESPIMAT",""
218061,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.34,10/06/2014,"In-kind items and services",156517492,"Food and Beverage","",Xarelto,Invokana,""
218061,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.08,07/03/2014,"In-kind items and services",156517486,"Food and Beverage","",Xarelto,Invokana,""
218061,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.82,06/02/2014,"In-kind items and services",149432218,"Food and Beverage","",FARXIGA,"","Informational Meal"
218061,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.37,04/22/2015,"In-kind items and services",275475094,"Food and Beverage","",Xarelto,Invokana,""
218061,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.26,09/23/2013,"Cash or cash equivalent",14013206,"Food and Beverage","",ELIQUIS,"",""
218061,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.90,06/29/2015,"In-kind items and services",337243952,"Food and Beverage","",Brintellix,"",""
218061,"GlaxoSmithKline, LLC.",NC,100000005449,13.86,08/07/2015,"In-kind items and services",318640692,"Food and Beverage","",PEDIARIX,BOOSTRIX,""
218061,"Purdue Pharma L.P.",CT,100000005432,13.80,10/05/2015,"Cash or cash equivalent",251124570,"Food and Beverage","","","",""
218061,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.38,02/06/2014,"In-kind items and services",156517474,"Food and Beverage","",Invokana,Xarelto,""
218061,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.36,12/02/2013,"In-kind items and services",12112690,"Food and Beverage","","","","Informational Meal"
218061,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.05,03/23/2015,"In-kind items and services",260096754,"Food and Beverage","",SYMBICORT,"","Informational Meal"
218061,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.80,11/08/2013,"In-kind items and services",23817753,"Food and Beverage","",Xarelto,Invokana,""
218061,"Purdue Pharma L.P.",CT,100000005432,12.79,09/08/2014,"Cash or cash equivalent",158213342,"Food and Beverage","",BUTRANS,OXYCONTIN,""
218061,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.61,01/13/2014,"In-kind items and services",200952056,"Food and Beverage","",VYTORIN,ZETIA,""
218061,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.50,10/24/2014,"In-kind items and services",156517496,"Food and Beverage","","","",""
218061,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.50,10/24/2014,"In-kind items and services",227533538,"Food and Beverage","",Xarelto,JNJ-28431754,"Related to bona fide consulting activity"
218061,"Purdue Pharma L.P.",CT,100000005432,12.36,01/06/2014,"Cash or cash equivalent",158213340,"Food and Beverage","",OXYCONTIN,BUTRANS,""
218061,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.20,06/15/2015,"In-kind items and services",260041504,"Food and Beverage","",DALIRESP,"","Informational Meal"
218061,"Shire US Holdings",PA,100000000241,12.07,09/26/2013,"In-kind items and services",6372056,"Food and Beverage","",VYVANSE,"",""
218061,"Actavis Pharma Inc",NJ,100000010642,12.01,05/11/2015,"In-kind items and services",339312158,"Food and Beverage","",FETZIMA,"",""
218061,"Astellas Pharma US Inc",IL,100000000137,11.95,08/08/2014,"In-kind items and services",165788750,"Food and Beverage","",Myrbetriq,"",""
218061,"Pfizer Inc.",NY,100000000286,11.83,04/14/2014,"In-kind items and services",206225002,"Food and Beverage","","PREVNAR  13","",""
218061,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.52,02/05/2015,"In-kind items and services",260082854,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
