Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
172012,"Pfizer Inc.",NY,100000000286,125.21,03/18/2015,"In-kind items and services",323611222,"Food and Beverage","",EMBEDA,"",""
172012,"Pfizer Inc.",NY,100000000286,109.50,02/21/2014,"In-kind items and services",206792220,"Food and Beverage","",LYRICA,"",""
172012,"Purdue Transdermal Technologies L.P.",CT,100000005455,99.99,10/24/2013,"Cash or cash equivalent",24385530,"Food and Beverage","",BUTRANS,"",""
172012,"Purdue Pharma L.P.",CT,100000005432,89.57,02/19/2015,"Cash or cash equivalent",251005614,"Food and Beverage","","HYSINGLA ER","",""
172012,"Mallinckrodt LLC",MO,100000005429,39.85,05/01/2015,"In-kind items and services",334427664,"Food and Beverage","",OFIRMEV,"",""
172012,"Horizon Pharma USA, Inc.",IL,100000005713,35.77,08/20/2014,"Cash or cash equivalent",207952308,"Food and Beverage","",VIMOVO,VIMOVO,""
172012,"Allergan Inc.",CA,100000000278,19.56,06/16/2014,"In-kind items and services",203595536,"Food and Beverage","",BOTOX,"",""
172012,"Allergan Inc.",CA,100000000278,18.55,01/27/2014,"In-kind items and services",203595530,"Food and Beverage","",BOTOX,"",""
172012,"Allergan Inc.",CA,100000000278,16.33,05/22/2014,"In-kind items and services",203595533,"Food and Beverage","",BOTOX,"",""
172012,"Allergan Inc.",CA,100000000278,16.02,12/11/2013,"In-kind items and services",102635398,"Food and Beverage","",BOTOX,"",""
172012,"Purdue Pharma L.P.",CT,100000005432,15.89,06/01/2015,"Cash or cash equivalent",251093112,"Food and Beverage","",OXYCONTIN,"HYSINGLA ER",""
172012,"Allergan Inc.",CA,100000000278,15.80,03/10/2015,"In-kind items and services",288575408,"Food and Beverage","",Botox,"",""
172012,"XenoPort Inc.",CA,100000000275,15.69,12/02/2015,"In-kind items and services",322035742,"Food and Beverage","",Horizant,"",""
172012,"Purdue Pharma L.P.",CT,100000005432,15.27,09/09/2013,"Cash or cash equivalent",24376902,"Food and Beverage","",OXYCONTIN,BUTRANS,""
172012,"Pfizer Inc.",NY,100000000286,15.00,07/15/2015,"In-kind items and services",323088727,"Food and Beverage","",EMBEDA,"",""
172012,"Allergan Inc.",CA,100000000278,14.80,09/05/2014,"In-kind items and services",203595540,"Food and Beverage","",BOTOX,"",""
