Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
76254,GNRL,"Covidien Sales LLC",MA,100000000098,193.57,10/03/2014,GNRL,222020618
76254,GNRL,"Thoratec Corporation",CA,100000000296,139.20,09/09/2013,GNRL,103186842
76254,GNRL,"Covidien Sales LLC",MA,100000000098,122.08,10/02/2014,GNRL,222020624
76254,GNRL,"Thoratec Corporation",CA,100000000296,64.00,11/04/2013,GNRL,103186840
76254,GNRL,"Thoratec Corporation",CA,100000000296,62.63,09/10/2013,GNRL,103186838
76254,GNRL,"Cordis Corporation",CA,100000005411,22.16,10/07/2013,GNRL,10402255
76254,GNRL,"Cordis Corporation",CA,100000005411,21.70,11/07/2013,GNRL,10403310
76254,GNRL,"Cordis Corporation",CA,100000005411,21.37,08/28/2013,GNRL,10401454
76254,GNRL,"Boston Scientific Corporation",MA,100000005674,19.45,12/01/2015,GNRL,246050188
76254,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,19.28,10/01/2015,GNRL,263310932
76254,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.94,11/19/2013,GNRL,31970723
76254,GNRL,"Boston Scientific Corporation",MA,100000005674,17.39,12/10/2014,GNRL,153180015
76254,GNRL,"Thoratec Corporation",CA,100000000296,17.23,09/09/2013,GNRL,103186836
76254,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.20,11/10/2015,GNRL,263310936
76254,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,12.60,12/15/2015,GNRL,265077690
76254,GNRL,"The Spectranetics Corporation",CO,100000005380,11.15,07/28/2015,GNRL,294870482
76254,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,10.70,06/23/2015,GNRL,263310934
76254,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.27,08/19/2015,GNRL,333499952
76254,GNRL,"Thoratec Corporation",CA,100000000296,9.17,09/10/2013,GNRL,103186834
