Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
230977,"GlaxoSmithKline, LLC.",NC,100000005449,1850.00,03/31/2014,"Cash or cash equivalent",197670296,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
230977,"Merck Sharp & Dohme Corporation",NJ,100000000053,1500.00,12/04/2015,"Cash or cash equivalent",331099285,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","PULMONARY ASSOCIATES OF  OC, P",BELSOMRA,"","Payment made to Third Party Organization not to Physician."
230977,"GlaxoSmithKline, LLC.",NC,100000005449,900.00,12/31/2013,"Cash or cash equivalent",104549352,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
230977,"GlaxoSmithKline, LLC.",NC,100000005449,900.00,03/31/2014,"Cash or cash equivalent",197673233,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
230977,"GlaxoSmithKline, LLC.",NC,100000005449,900.00,02/03/2014,"Cash or cash equivalent",197670980,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
230977,"GlaxoSmithKline, LLC.",NC,100000005449,750.00,11/13/2013,"Cash or cash equivalent",104545516,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
230977,"Inspire Medical Systems, Inc.",MN,100000061308,663.47,09/26/2015,"Cash or cash equivalent",276720332,"Travel and Lodging","","","",""
230977,"GlaxoSmithKline, LLC.",NC,100000005449,300.00,08/21/2014,"Cash or cash equivalent",197680046,"Consulting Fee","",ANORO,"",""
230977,"GlaxoSmithKline, LLC.",NC,100000005449,84.00,04/03/2014,"Cash or cash equivalent",197670300,"Travel and Lodging","",BREO,"",""
230977,"GlaxoSmithKline, LLC.",NC,100000005449,61.79,04/01/2014,"In-kind items and services",197670289,"Food and Beverage","",BREO,"",""
