Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
22868,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,56.05,11/12/2014,GNRL,158557312
22868,GNRL,"Boston Scientific Corporation",MA,100000005674,25.40,11/19/2013,GNRL,101916322
22868,GNRL,"Boston Scientific Corporation",MA,100000005674,23.90,09/10/2015,GNRL,245920004
22868,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,22.39,07/18/2014,GNRL,149669798
22868,GNRL,"Janssen Biotech, Inc.",PA,100000000329,18.56,11/06/2015,GNRL,270015234
22868,GNRL,"AbbVie, Inc.",IL,100000000204,18.08,03/27/2015,GNRL,309388202
22868,GNRL,"AbbVie, Inc.",IL,100000000204,18.01,07/28/2014,GNRL,189426326
22868,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.97,10/02/2015,GNRL,260107298
22868,GNRL,"Janssen Biotech, Inc.",PA,100000000329,17.20,01/14/2015,GNRL,270015272
22868,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.12,05/14/2015,GNRL,339620640
22868,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,16.43,10/27/2014,GNRL,158548290
22868,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.40,10/05/2015,GNRL,339592362
22868,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.05,06/05/2015,GNRL,337161504
22868,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,16.02,06/09/2014,GNRL,149665726
22868,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,15.55,12/22/2014,GNRL,158764678
22868,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,15.55,01/08/2015,GNRL,295288202
22868,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,15.40,02/15/2015,GNRL,252767320
22868,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,15.25,08/08/2014,GNRL,158796654
22868,GNRL,"Janssen Biotech, Inc.",PA,100000000329,14.99,06/10/2014,GNRL,156101620
22868,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,14.84,11/17/2014,GNRL,158866236
22868,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.72,02/27/2015,GNRL,339481464
22868,GNRL,"AbbVie, Inc.",IL,100000000204,14.50,04/17/2015,GNRL,317249042
22868,GNRL,"AbbVie, Inc.",IL,100000000204,14.48,06/19/2015,GNRL,317075024
22868,GNRL,"Janssen Biotech, Inc.",PA,100000000329,14.35,05/13/2015,GNRL,270015245
22868,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.20,05/30/2014,GNRL,187551180
22868,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.99,10/23/2015,GNRL,337377262
22868,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,13.35,10/03/2014,GNRL,158893708
22868,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,13.25,07/14/2014,GNRL,158565102
22868,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.25,02/04/2015,GNRL,260075454
22868,GNRL,"Boston Scientific Corporation",MA,100000005674,13.02,01/02/2014,GNRL,152893092
22868,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,13.00,11/07/2014,GNRL,158728450
22868,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.87,09/11/2014,GNRL,156101624
22868,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.80,04/14/2015,GNRL,260113764
