Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
467131,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,84.95,02/05/2015,GNRL,333493158
467131,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,12/18/2013,GNRL,31966157
467131,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,64.39,05/15/2014,GNRL,147565084
467131,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.56,03/20/2014,GNRL,216326268
467131,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.88,11/25/2013,GNRL,31966149
467131,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.89,01/06/2014,GNRL,216326262
467131,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.23,11/04/2014,GNRL,216326274
467131,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.23,02/11/2015,GNRL,333493160
467131,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.71,09/25/2013,GNRL,31966147
467131,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.69,12/03/2014,GNRL,149236244
467131,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.24,04/01/2014,GNRL,194534834
467131,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.68,09/03/2015,GNRL,339479262
467131,GNRL,"Lundbeck LLC",IL,100000000236,13.35,04/15/2015,GNRL,294113024
467131,GNRL,"Shire US Holdings",PA,100000000241,12.52,08/26/2013,GNRL,6376148
467131,GNRL,"Shire North American Group Inc",MA,100000061292,12.51,11/12/2015,GNRL,301118048
467131,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.35,12/03/2013,GNRL,31966154
467131,GNRL,"Shire US Holdings",PA,100000000241,11.70,10/07/2013,GNRL,6376149
467131,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.84,09/24/2014,GNRL,216326272
467131,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.57,02/03/2014,GNRL,216326266
467131,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.56,08/16/2015,GNRL,333493162
467131,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.21,12/17/2014,GNRL,156652076
467131,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.79,03/10/2014,GNRL,156652074
467131,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.44,07/30/2014,GNRL,147565100
467131,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.99,05/20/2014,GNRL,147565086
467131,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.76,03/17/2014,GNRL,147565106
467131,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.91,08/14/2014,GNRL,147565104
467131,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.15,01/15/2014,GNRL,147565098
467131,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.80,10/15/2014,GNRL,147565096
467131,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.66,01/27/2014,GNRL,147565090
467131,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.02,12/23/2014,GNRL,147565094
467131,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.60,01/10/2014,GNRL,147565088
467131,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,1.57,03/14/2014,GNRL,194534775
467131,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.43,08/22/2014,GNRL,147565102
467131,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,1.37,05/06/2014,GNRL,194534806
467131,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.92,08/12/2014,GNRL,194534820
467131,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.84,05/07/2014,GNRL,194534814
467131,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.76,04/15/2014,GNRL,194534796
467131,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.74,04/01/2014,GNRL,194534782
467131,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.71,10/07/2014,GNRL,147565092
467131,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.63,08/13/2014,GNRL,194534828
467131,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.51,04/02/2014,GNRL,194534790
467131,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.47,04/16/2014,GNRL,194534802
