Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
3503,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/22/2015,"In-kind items and services",275877916,Education,"",Xarelto,"","Medical Textbook"
3503,"Astellas Pharma US Inc",IL,100000000137,87.95,09/11/2013,"In-kind items and services",111745430,Education,"","","",""
3503,"Janssen Pharmaceuticals, Inc",NJ,100000000232,85.00,08/06/2014,"In-kind items and services",156942960,Education,"",Invokana,"","Medical Textbook"
3503,"Janssen Pharmaceuticals, Inc",NJ,100000000232,49.95,10/17/2013,"In-kind items and services",23818166,Education,"",Invokana,"","Medical Textbook"
3503,"AstraZeneca Pharmaceuticals LP",DE,100000000146,29.39,03/26/2015,"In-kind items and services",260097182,"Food and Beverage","",CRESTOR,SYMBICORT,"Informational Meal"
3503,"AstraZeneca Pharmaceuticals LP",DE,100000000146,25.56,02/26/2014,"In-kind items and services",148723146,"Food and Beverage","",SYMBICORT,"BYDUREON WEEKLY","Informational Meal"
3503,"Horizon Pharma plc","",100000131389,23.46,08/12/2015,"In-kind items and services",281812836,"Food and Beverage","",VIMOVO,VIMOVO,""
3503,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.45,11/13/2013,"In-kind items and services",12266281,"Food and Beverage","",SYMBICORT,"","Informational Meal"
3503,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.32,06/16/2015,"In-kind items and services",260046156,"Food and Beverage","",SYMBICORT,"","Informational Meal"
3503,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.51,11/09/2015,"In-kind items and services",260041632,"Food and Beverage","",FARXIGA,"","Informational Meal"
3503,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.19,11/13/2013,"In-kind items and services",104445468,"Food and Beverage","",SPIRIVA,"",""
3503,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.12,07/21/2015,"In-kind items and services",290260602,"Food and Beverage","",STIOLTO,"",""
3503,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.73,07/22/2014,"In-kind items and services",156942962,"Food and Beverage","",Invokana,"",""
