Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
49936,GNRL,"Davol Inc.",RI,100000005490,613.50,06/04/2014,GNRL,215185406
49936,GNRL,"Davol Inc.",RI,100000005490,493.04,07/17/2014,GNRL,215188892
49936,GNRL,"Davol Inc.",RI,100000005490,450.66,07/24/2014,GNRL,215189864
49936,GNRL,"Davol Inc.",RI,100000005490,436.09,11/21/2014,GNRL,215197914
49936,GNRL,"Davol Inc.",RI,100000005490,328.33,07/17/2014,GNRL,215189042
49936,GNRL,"Davol Inc.",RI,100000005490,255.85,06/26/2014,GNRL,215187924
49936,GNRL,"Davol Inc.",RI,100000005490,143.54,11/21/2014,GNRL,215198150
49936,GNRL,"CooperSurgical, Inc.",CT,100000005513,53.10,09/25/2014,GNRL,165655196
49936,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,14.94,11/05/2013,GNRL,102095160
49936,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,14.59,02/06/2014,GNRL,192254058
49936,GNRL,"Davol Inc.",RI,100000005490,14.23,03/27/2014,GNRL,215179084
49936,GNRL,"KCI USA, Inc",TX,100000010396,12.72,06/24/2015,GNRL,333376602
49936,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,12.19,09/17/2013,GNRL,102095158
49936,GNRL,"Mallinckrodt LLC",MO,100000005429,11.29,10/21/2015,GNRL,334367736
49936,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,10.66,05/01/2014,GNRL,192254062
