Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
36779,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2500.00,08/13/2013,"Cash or cash equivalent",100329640,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",DALIRESP,TUDORZA,""
36779,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,08/13/2013,"Cash or cash equivalent",100329648,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",VIIBRYD,"",""
36779,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,226.57,08/13/2013,"In-kind items and services",100329646,"Travel and Lodging","",VIIBRYD,"",""
36779,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,68.59,09/25/2013,"In-kind items and services",100329638,"Food and Beverage","",DALIRESP,TUDORZA,""
36779,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.57,08/13/2013,"In-kind items and services",100329636,"Food and Beverage","",TUDORZA,DALIRESP,""
36779,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.76,08/20/2013,"In-kind items and services",100329634,"Food and Beverage","",DALIRESP,TUDORZA,""
36779,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.33,09/11/2013,"In-kind items and services",100329630,"Food and Beverage","",LINZESS,"",""
36779,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.06,08/29/2013,"In-kind items and services",100329628,"Food and Beverage","",LINZESS,"",""
36779,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.00,10/15/2013,"In-kind items and services",100329626,"Food and Beverage","",LINZESS,"",""
36779,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.84,08/02/2013,"In-kind items and services",100329632,"Food and Beverage","",DALIRESP,TUDORZA,""
36779,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.61,08/13/2013,"In-kind items and services",100329644,"Food and Beverage","",VIIBRYD,"",""
36779,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.09,11/04/2013,"In-kind items and services",100329624,"Food and Beverage","",LINZESS,"",""
36779,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.36,10/07/2013,"In-kind items and services",100329642,"Food and Beverage","",VIIBRYD,"",""
