Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
292576,GNRL,"Arthrex, Inc.",FL,100000005371,2563.00,12/06/2013,GNRL,23189193
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,289.84,09/17/2015,GNRL,264609232
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,289.84,09/18/2015,GNRL,264606834
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,243.28,06/27/2014,GNRL,209565038
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,243.28,06/26/2014,GNRL,209564776
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,229.04,09/18/2015,GNRL,264607794
292576,GNRL,"Zimmer Holding Inc",IN,100000000103,211.22,04/03/2014,GNRL,218900040
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,122.55,06/27/2014,GNRL,209561670
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,100.88,09/18/2015,GNRL,264609214
292576,GNRL,"Tenex Health Inc.",CA,100000010494,100.24,07/14/2015,GNRL,269208388
292576,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,100.00,03/25/2015,GNRL,301340226
292576,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,98.87,12/06/2013,GNRL,24237726
292576,GNRL,"Zimmer Holding Inc",IN,100000000103,94.57,04/03/2014,GNRL,218900044
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,88.60,06/27/2014,GNRL,209564036
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,71.29,09/19/2015,GNRL,264609248
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,71.29,09/18/2015,GNRL,264609080
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,67.98,09/18/2015,GNRL,264607324
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,67.84,06/28/2014,GNRL,209563060
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,66.77,06/27/2014,GNRL,209563124
292576,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,62.33,12/06/2013,GNRL,24237723
292576,GNRL,"Zimmer Holding Inc",IN,100000000103,50.20,04/04/2014,GNRL,218900036
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,42.75,09/18/2015,GNRL,264606848
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,40.62,06/27/2014,GNRL,209562174
292576,GNRL,"Arthrex, Inc.",FL,100000005371,28.00,12/06/2013,GNRL,23189191
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,21.95,06/28/2014,GNRL,209565330
292576,GNRL,"Zimmer Holding Inc",IN,100000000103,21.03,04/04/2014,GNRL,218900028
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,19.94,09/18/2015,GNRL,264609052
292576,GNRL,"Stryker Corporation",MI,100000010503,18.73,08/09/2013,GNRL,104162636
292576,GNRL,"MicroPort Orthopedics Inc",TN,100000066377,17.66,09/19/2015,GNRL,264606976
292576,GNRL,"Zimmer Holding Inc",IN,100000000103,17.50,04/04/2014,GNRL,218900032
292576,GNRL,"Bioventus LLC",NC,100000000302,14.24,05/14/2014,GNRL,214123686
292576,GNRL,"Mallinckrodt LLC",MO,100000005429,13.45,08/18/2014,GNRL,210923352
292576,GNRL,"Bioventus LLC",NC,100000000302,10.65,06/25/2014,GNRL,214129194
