Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1144646,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,03/23/2015,"In-kind items and services",336915236,Education,"",Brintellix,"",""
1144646,"AstraZeneca Pharmaceuticals LP",DE,100000000146,65.36,01/29/2015,"In-kind items and services",255537096,"Food and Beverage","",FARXIGA,"BYDUREON PEN","Informational Meal"
1144646,"Daiichi Sankyo Inc.",NJ,100000000195,27.69,05/20/2014,"In-kind items and services",199576806,"Food and Beverage","","","",""
1144646,"Daiichi Sankyo Inc.",NJ,100000000195,27.66,07/15/2014,"In-kind items and services",199576802,"Food and Beverage","",Welchol,"",""
1144646,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.35,05/12/2014,"In-kind items and services",150484654,"Food and Beverage","",SYMBICORT,FARXIGA,"Informational Meal"
1144646,"Daiichi Sankyo Inc.",NJ,100000000195,22.12,07/22/2014,"In-kind items and services",199576800,"Food and Beverage","",Benicar,"",""
1144646,"Pfizer Inc.",NY,100000000286,21.92,04/05/2014,"In-kind items and services",206225018,"Food and Beverage","","PREVNAR  13","",""
1144646,"Novo Nordisk Inc",NJ,100000000144,20.74,09/22/2014,"In-kind items and services",162097862,"Food and Beverage","","","",""
1144646,"Novo Nordisk Inc",NJ,100000000144,20.56,05/19/2014,"In-kind items and services",161631938,"Food and Beverage","","","",""
1144646,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.68,04/09/2014,"In-kind items and services",149129174,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1144646,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.64,09/02/2014,"In-kind items and services",178545792,Education,"",Brovana,"",""
1144646,"Actavis Pharma Inc",NJ,100000010642,19.58,12/04/2015,"In-kind items and services",339793182,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
1144646,"Novo Nordisk Inc",NJ,100000000144,19.43,07/09/2014,"In-kind items and services",162439502,"Food and Beverage","",Levemir,NovoLog,""
