Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1155351,"Biogen Idec Inc.",MA,100000000193,3800.00,04/09/2014,"Cash or cash equivalent",204424886,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TECFIDERA,"",""
1155351,"Biogen Idec Inc.",MA,100000000193,3800.00,03/24/2014,"Cash or cash equivalent",204424880,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TECFIDERA,"",""
1155351,"Biogen Idec Inc.",MA,100000000193,3520.00,10/21/2013,"Cash or cash equivalent",23707132,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TECFIDERA,"",""
1155351,"GENZYME CORPORATION",MA,100000000297,2330.00,03/25/2014,"Cash or cash equivalent",188457927,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",AUBAGIO,"",""
1155351,"Biogen Idec Inc.",MA,100000000193,2200.00,10/16/2013,"Cash or cash equivalent",23707130,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TECFIDERA,"",""
1155351,"Novartis Pharmaceuticals Corporation",NJ,100000000228,96.24,10/24/2013,"In-kind items and services",24083500,"Food and Beverage","","NON BRAND","",""
1155351,"Biogen Idec Inc.",MA,100000000193,68.19,03/10/2014,"Cash or cash equivalent",204424876,"Food and Beverage","",TECFIDERA,"",""
1155351,"Biogen Idec Inc.",MA,100000000193,66.23,10/16/2013,"Cash or cash equivalent",23707131,"Food and Beverage","",TECFIDERA,"",""
1155351,"Biogen Idec Inc.",MA,100000000193,54.30,04/08/2014,"Cash or cash equivalent",204424882,"Food and Beverage","",TECFIDERA,"",""
1155351,"Biogen Idec Inc.",MA,100000000193,42.00,03/10/2014,"Cash or cash equivalent",204235162,Education,"",TECFIDERA,"",""
1155351,"Biogen Idec Inc.",MA,100000000193,37.97,09/12/2013,"Cash or cash equivalent",23707129,"Food and Beverage","",TECFIDERA,"",""
1155351,"Genzyme Corporation",MA,100000000297,16.05,11/30/2013,"In-kind items and services",14280759,"Food and Beverage","",TERIFLUNOMIDE,"",""
