Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
206931,"Alcon Laboratories Inc",TX,100000005405,140.20,05/05/2014,"In-kind items and services",167486990,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,113.74,06/04/2014,"In-kind items and services",167486978,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,101.24,07/29/2014,"In-kind items and services",167486974,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,100.09,09/25/2013,"In-kind items and services",102418106,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,98.17,08/19/2013,"In-kind items and services",102426212,"Food and Beverage","","","",""
206931,"Allergan Inc.",CA,100000000278,53.28,08/20/2013,"In-kind items and services",102608738,"Food and Beverage","",COMBIGAN,"",""
206931,"Alcon Laboratories Inc",TX,100000005405,44.03,06/17/2014,"In-kind items and services",167487004,"Food and Beverage","","","",""
206931,"CooperVision Inc.",NY,100000005728,27.82,06/19/2014,"In-kind items and services",169247256,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,24.09,06/11/2014,"In-kind items and services",167487000,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,22.32,08/20/2014,"In-kind items and services",167486992,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,21.45,05/30/2014,"In-kind items and services",167486982,"Food and Beverage","","","",""
206931,"CooperVision Inc.",NY,100000005728,19.35,10/24/2014,"In-kind items and services",169228926,"Food and Beverage","","","",""
206931,"Coopervision Inc.",NY,100000005728,17.57,08/28/2015,"In-kind items and services",330799747,"Food and Beverage","","","",""
206931,"Coopervision Inc.",NY,100000005728,17.22,06/05/2015,"In-kind items and services",330786945,"Food and Beverage","","","",""
206931,"Coopervision Inc.",NY,100000005728,16.51,03/03/2015,"In-kind items and services",330762541,"Food and Beverage","","","",""
206931,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,15.94,01/30/2014,"In-kind items and services",124144365,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,15.63,04/11/2014,"In-kind items and services",167486986,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,14.07,04/25/2014,"In-kind items and services",167486970,"Food and Beverage","","","",""
206931,"CooperVision Inc.",NY,100000005728,13.01,08/15/2014,"In-kind items and services",169219148,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,12.81,09/21/2015,"In-kind items and services",315361036,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,12.28,01/17/2014,"In-kind items and services",167486955,"Food and Beverage","","","",""
206931,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.57,04/28/2014,"In-kind items and services",124144367,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,9.70,07/23/2014,"In-kind items and services",167486996,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,9.15,02/24/2014,"In-kind items and services",167486966,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,5.33,12/12/2014,"In-kind items and services",167487016,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,5.13,10/30/2014,"In-kind items and services",167487024,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,4.91,05/07/2014,"In-kind items and services",167487008,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,4.80,07/18/2014,"In-kind items and services",167487006,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,3.11,11/18/2014,"In-kind items and services",167487020,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,2.11,09/16/2014,"In-kind items and services",167487012,"Food and Beverage","","","",""
206931,"Alcon Laboratories Inc",TX,100000005405,1.00,02/24/2014,"In-kind items and services",167486962,"Food and Beverage","","","",""
