Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,554.12,02/14/2014,GNRL,148570772
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,440.64,06/18/2014,GNRL,148596030
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,420.00,09/23/2014,GNRL,148625766
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,145.38,08/15/2014,GNRL,148615254
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,101.62,05/30/2014,GNRL,148599964
237543,GNRL,"Astellas Pharma US Inc",IL,100000000137,77.99,10/15/2014,GNRL,168478594
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,74.17,09/16/2014,GNRL,148623940
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,74.00,06/17/2014,GNRL,148604678
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,72.04,03/19/2014,GNRL,148583664
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,62.50,09/24/2013,GNRL,104183218
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,57.54,06/18/2014,GNRL,148577218
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,52.06,06/18/2014,GNRL,148590536
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,31.43,09/03/2014,GNRL,148618298
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,29.23,08/25/2014,GNRL,148617468
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,27.93,08/25/2014,GNRL,148617734
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,26.92,08/25/2014,GNRL,148617610
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,25.70,09/03/2014,GNRL,148617966
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,23.93,08/25/2014,GNRL,148617334
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,23.31,09/03/2014,GNRL,148618140
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,21.00,06/17/2014,GNRL,148607096
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,17.87,06/02/2014,GNRL,148603996
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,15.82,06/18/2014,GNRL,148577132
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,15.64,06/02/2014,GNRL,148603938
237543,GNRL,"American Medical Systems Inc.",MN,100000000345,10.00,02/14/2014,GNRL,148570768
