Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
285239,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.40,06/04/2014,"In-kind items and services",196645736,"Food and Beverage","",SPIRIVA,PRADAXA,""
285239,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,02/06/2015,"Cash or cash equivalent",320880072,"Consulting Fee","",BREO,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
285239,"Smith & Nephew, Inc.",TN,100000005456,23.50,06/09/2014,"In-kind items and services",227880344,Education,"","","",""
285239,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.44,04/23/2014,"In-kind items and services",196645738,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
285239,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.93,09/30/2014,"In-kind items and services",148961816,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
285239,"Novo Nordisk Inc",NJ,100000000144,17.09,10/24/2013,"In-kind items and services",32230132,"Food and Beverage","",NovoLog,"",""
285239,"Novo Nordisk Inc",NJ,100000000144,16.75,12/17/2014,"In-kind items and services",162396330,"Food and Beverage","",NovoLog,"",""
285239,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.62,10/08/2014,"In-kind items and services",196645732,"Food and Beverage","",SPIRIVA,TRADJENTA,""
285239,"Novo Nordisk Inc",NJ,100000000144,16.57,04/21/2014,"In-kind items and services",161340334,"Food and Beverage","",NovoLog,Victoza,""
285239,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.29,01/29/2015,"In-kind items and services",290796570,"Food and Beverage","",SPIRIVA,TRADJENTA,""
285239,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.01,04/07/2014,"In-kind items and services",163281916,"Food and Beverage","",Brovana,"",""
285239,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.62,11/21/2014,"In-kind items and services",163276184,"Food and Beverage","",Brovana,"",""
285239,"Novo Nordisk Inc",NJ,100000000144,15.35,07/14/2014,"In-kind items and services",161951966,"Food and Beverage","",Levemir,NovoLog,""
285239,"Novo Nordisk Inc",NJ,100000000144,15.34,10/09/2013,"In-kind items and services",32230131,"Food and Beverage","",Levemir,"",""
285239,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.34,12/03/2014,"In-kind items and services",196645724,"Food and Beverage","",SPIRIVA,TRADJENTA,""
285239,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.22,03/06/2015,"In-kind items and services",321526476,"Food and Beverage","",Brovana,"",""
285239,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.07,03/31/2015,"In-kind items and services",260113368,"Food and Beverage","",SYMBICORT,"","Informational Meal"
285239,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.70,05/07/2015,"In-kind items and services",290140404,"Food and Beverage","",TRADJENTA,GLYXAMBI,""
285239,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.60,06/12/2015,"In-kind items and services",321547090,"Food and Beverage","",Brovana,"",""
285239,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.48,05/16/2014,"In-kind items and services",163272664,"Food and Beverage","",Brovana,"",""
285239,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.43,02/03/2014,"In-kind items and services",196645584,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
285239,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.25,06/20/2014,"In-kind items and services",163277520,"Food and Beverage","",Brovana,"",""
285239,"Novo Nordisk Inc",NJ,100000000144,14.22,03/26/2014,"In-kind items and services",162337208,"Food and Beverage","",NovoLog,"",""
285239,"Novo Nordisk Inc",NJ,100000000144,14.02,09/11/2014,"In-kind items and services",161922754,"Food and Beverage","",Victoza,Levemir,""
285239,"Novo Nordisk Inc",NJ,100000000144,13.83,01/16/2015,"In-kind items and services",266048028,"Food and Beverage","",NovoLog,"",""
285239,"Novo Nordisk Inc",NJ,100000000144,13.83,02/16/2015,"In-kind items and services",266258710,"Food and Beverage","",NovoLog,"",""
285239,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.80,11/19/2015,"In-kind items and services",321572048,"Food and Beverage","",Brovana,"",""
285239,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.78,02/24/2014,"In-kind items and services",156116030,"Food and Beverage","",Aciphex,Remicade,""
285239,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.78,03/22/2015,"In-kind items and services",275109096,"Food and Beverage","",Xarelto,Invokana,""
285239,"Novo Nordisk Inc",NJ,100000000144,13.69,05/01/2014,"In-kind items and services",161405034,"Food and Beverage","",NovoLog,"",""
285239,"Novo Nordisk Inc",NJ,100000000144,13.69,09/29/2014,"In-kind items and services",162141986,"Food and Beverage","",NovoLog,"",""
285239,"Novo Nordisk Inc",NJ,100000000144,13.68,06/04/2015,"In-kind items and services",266792036,"Food and Beverage","",Victoza,"",""
285239,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.61,11/12/2015,"In-kind items and services",290796542,"Food and Beverage","",TRADJENTA,GLYXAMBI,""
285239,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.60,09/25/2015,"In-kind items and services",321577880,"Food and Beverage","",Brovana,"",""
285239,"LILLY USA, LLC",IN,100000000066,13.58,12/04/2014,"In-kind items and services",137763464,"Food and Beverage","",JARDIANCE,"",""
285239,"Astellas Pharma US Inc",IL,100000000137,13.37,11/13/2013,"In-kind items and services",111782464,"Food and Beverage","",Myrbetriq,"",""
285239,"Pfizer Inc.",NY,100000000286,13.36,04/24/2015,"In-kind items and services",323121758,"Food and Beverage","",VIAGRA,CHANTIX,""
285239,"Novo Nordisk Inc",NJ,100000000144,13.35,05/21/2014,"In-kind items and services",161361268,"Food and Beverage","",Levemir,Victoza,""
285239,"Avanir Pharmaceuticals, Inc.",CA,100000005729,13.30,05/22/2015,"In-kind items and services",324122628,"Food and Beverage","",Nuedexta,"",""
285239,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.22,05/28/2015,"In-kind items and services",290796560,"Food and Beverage","",TRADJENTA,JARDIANCE,""
285239,"Novo Nordisk Inc",NJ,100000000144,13.00,07/31/2015,"In-kind items and services",266922164,"Food and Beverage","",Victoza,"",""
285239,"Actavis Pharma Inc",NJ,100000010642,12.95,10/28/2015,"In-kind items and services",339377990,"Food and Beverage","",NAMZARIC,"",""
285239,"Actavis Pharma Inc",NJ,100000010642,12.95,10/28/2015,"In-kind items and services",339377992,"Food and Beverage","",NAMZARIC,"",""
285239,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.93,08/05/2013,"In-kind items and services",100456514,"Food and Beverage","",BYSTOLIC,"",""
285239,"GlaxoSmithKline, LLC.",NC,100000005449,12.91,07/29/2015,"In-kind items and services",320880066,"Food and Beverage","",ANORO,BREO,""
285239,"Astellas Pharma US Inc",IL,100000000137,12.86,04/16/2014,"In-kind items and services",168716908,"Food and Beverage","",Myrbetriq,"",""
