Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
46252,"Lung Biotechnology Corp",MD,100000010838,203.38,12/01/2015,"In-kind items and services",340218990,"Food and Beverage","",TYVASO,"",""
46252,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,99.00,03/24/2015,"In-kind items and services",290360368,Education,"","","",""
46252,"Genentech USA, Inc.",CA,100000000226,85.44,10/29/2015,"In-kind items and services",317753622,"Food and Beverage","",Esbriet,Esbriet,""
46252,"Baxter Healthcare",IL,100000011010,85.39,06/24/2014,"In-kind items and services",211163874,"Food and Beverage","","BioTherapeutics - Non Product Related","",""
46252,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,84.66,08/28/2014,"In-kind items and services",216480776,"Food and Beverage","",SAMSCA,"",""
46252,"Astellas Pharma US Inc",IL,100000000137,84.66,09/10/2015,"In-kind items and services",295020496,"Food and Beverage","",Cresemba,"",""
46252,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,83.57,03/05/2014,"In-kind items and services",216480774,"Food and Beverage","",SAMSCA,"",""
46252,"AstraZeneca Pharmaceuticals LP",DE,100000000146,57.28,01/09/2014,"In-kind items and services",148508208,"Food and Beverage","",SYMBICORT,"","Informational Meal"
46252,"Covidien Sales LLC",MA,100000000098,54.51,06/29/2015,"In-kind items and services",286170826,"Food and Beverage","","","",""
46252,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.47,05/07/2015,"In-kind items and services",260066036,"Food and Beverage","",SYMBICORT,CRESTOR,"Informational Meal"
46252,"Covidien Sales LLC",MA,100000000098,29.31,08/19/2013,"Cash or cash equivalent",104896616,"Food and Beverage","","","",""
46252,"GlaxoSmithKline, LLC.",NC,100000005449,22.35,05/15/2015,"In-kind items and services",320597727,"Food and Beverage","",BREO,ADVAIR,""
46252,"GlaxoSmithKline, LLC.",NC,100000005449,20.60,09/22/2015,"In-kind items and services",320597740,"Food and Beverage","",ANORO,"",""
46252,"Sunovion Pharmaceuticals Inc.",MA,100000000254,20.38,06/02/2015,"In-kind items and services",321048754,"Food and Beverage","",Brovana,"",""
46252,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.97,01/06/2015,"In-kind items and services",321048764,"Food and Beverage","",Brovana,"",""
46252,"Philips Electronics North America Corporation",MA,100000000198,19.41,07/13/2015,"Cash or cash equivalent",298665496,"Food and Beverage","","","",""
46252,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.86,06/26/2015,"In-kind items and services",260031124,"Food and Beverage","",SYMBICORT,"","Educational Program"
46252,"Lung Biotechnology Corp",MD,100000010838,18.75,08/13/2013,"In-kind items and services",104936560,Education,"",ADCIRCA,"",""
46252,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,18.69,12/06/2013,"In-kind items and services",104273380,"Food and Beverage","","TRACLEER BOSENTAN","VENTAVIS ILOPROST",""
46252,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.26,11/17/2014,"In-kind items and services",216480780,"Food and Beverage","",SAMSCA,"",""
46252,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,17.66,06/02/2014,"In-kind items and services",195019700,"Food and Beverage","","OPSUMIT MACITENTAN","",""
46252,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.42,02/21/2014,"In-kind items and services",216480772,"Food and Beverage","",SAMSCA,"",""
46252,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.67,06/01/2015,"In-kind items and services",290360378,"Food and Beverage","","STRIVERDI RESPIMAT","SPIRIVA RESPIMAT",""
46252,"Lung Biotechnology Corp",MD,100000010838,16.27,05/13/2014,"In-kind items and services",200814366,"Food and Beverage","",ADCIRCA,"",""
46252,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.11,09/20/2013,"In-kind items and services",101237156,"Food and Beverage","",Brovana,"",""
46252,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,15.78,09/15/2014,"In-kind items and services",195019702,"Food and Beverage","","OPSUMIT MACITENTAN","",""
46252,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.78,10/28/2014,"In-kind items and services",216480778,"Food and Beverage","",SAMSCA,"",""
46252,"CSL Behring",PA,100000005563,15.55,04/29/2014,"In-kind items and services",217896232,"Food and Beverage","",Zemaira,"",""
46252,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.43,02/02/2015,"In-kind items and services",290360382,"Food and Beverage","","COMBIVENT RESPIMAT","STRIVERDI RESPIMAT",""
46252,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.42,01/16/2015,"In-kind items and services",290360384,"Food and Beverage","","COMBIVENT RESPIMAT","STRIVERDI RESPIMAT",""
46252,"GlaxoSmithKline, LLC.",NC,100000005449,15.37,11/20/2015,"In-kind items and services",320597748,"Food and Beverage","",NUCALA,"",""
46252,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.95,11/10/2015,"In-kind items and services",290360372,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
46252,"Lung Biotechnology Corp",MD,100000010838,14.65,03/11/2014,"In-kind items and services",200814348,"Food and Beverage","",ADCIRCA,"",""
46252,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.65,12/22/2015,"In-kind items and services",260027590,"Food and Beverage","",SYMBICORT,"","Informational Meal"
46252,"GlaxoSmithKline, LLC.",NC,100000005449,14.62,10/23/2015,"In-kind items and services",320597742,"Food and Beverage","",ANORO,"",""
46252,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.52,10/25/2013,"In-kind items and services",24137656,"Food and Beverage","",XOLAIR,"",""
46252,"GlaxoSmithKline, LLC.",NC,100000005449,14.52,04/24/2014,"In-kind items and services",198423560,"Food and Beverage","",ANORO,ADVAIR,""
