Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
316810,GNRL,"Gilead Sciences Inc",CA,100000000108,123.25,12/16/2013,GNRL,102133914
316810,GNRL,"Gilead Sciences Inc",CA,100000000108,101.59,02/05/2014,GNRL,168799326
316810,GNRL,"Organogenesis Inc.",MA,100000011175,96.37,12/08/2014,GNRL,222248148
316810,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,91.21,10/09/2014,GNRL,194577246
316810,GNRL,"Covidien LP",MA,100000000083,31.48,10/14/2014,GNRL,218030236
316810,GNRL,"AbbVie, Inc.",IL,100000000204,20.79,09/22/2013,GNRL,31116728
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,19.17,04/22/2015,GNRL,270263088
316810,GNRL,"AbbVie, Inc.",IL,100000000204,18.54,12/03/2014,GNRL,189627742
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,17.88,01/27/2015,GNRL,270263190
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,16.21,03/24/2015,GNRL,270263114
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,15.93,05/28/2015,GNRL,270263130
316810,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.28,03/18/2014,GNRL,149079882
316810,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.00,01/08/2015,GNRL,260119068
316810,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.75,01/21/2015,GNRL,339482836
316810,GNRL,"UCB, Inc.",GA,100000000073,14.42,12/13/2013,GNRL,103129362
316810,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.25,03/12/2015,GNRL,337033816
316810,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.25,12/01/2015,GNRL,337431806
316810,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,14.20,12/04/2014,GNRL,158888842
316810,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,14.20,01/06/2015,GNRL,295284632
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,14.04,06/09/2015,GNRL,270263140
316810,GNRL,"Prometheus Laboratories Inc.",CA,100000010425,14.03,05/18/2015,GNRL,326487580
316810,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.97,07/29/2014,GNRL,194577224
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.91,09/04/2013,GNRL,23870198
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.90,05/04/2015,GNRL,270263122
316810,GNRL,"AbbVie, Inc.",IL,100000000204,13.56,02/05/2014,GNRL,189158040
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.56,06/18/2015,GNRL,270263144
316810,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,13.32,12/19/2013,GNRL,102080282
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.19,09/28/2015,GNRL,270263174
316810,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.18,12/15/2014,GNRL,150043700
316810,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,13.01,03/01/2015,GNRL,295284642
316810,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,12.92,01/13/2015,GNRL,295284636
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.88,08/24/2015,GNRL,270263159
316810,GNRL,"UCB, Inc.",GA,100000000073,12.72,04/23/2015,GNRL,260185912
316810,GNRL,"UCB, Inc.",GA,100000000073,12.70,12/12/2014,GNRL,169215870
316810,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.64,10/24/2013,GNRL,12116985
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.50,08/05/2013,GNRL,23870196
316810,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,12.50,11/13/2015,GNRL,325014696
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.47,06/09/2014,GNRL,156683260
316810,GNRL,"Shire North American Group Inc",MA,100000061292,12.46,04/21/2015,GNRL,300389354
316810,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,12.39,07/30/2014,GNRL,158590704
316810,GNRL,"Prometheus Laboratories Inc.",CA,100000010425,12.39,07/22/2014,GNRL,219501432
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.37,05/12/2014,GNRL,156683280
316810,GNRL,"Given Imaging, Inc.",CT,100000000348,12.34,09/22/2015,GNRL,325026478
316810,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.32,02/10/2015,GNRL,260055098
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.32,07/28/2015,GNRL,270263152
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.28,05/21/2015,GNRL,270263127
316810,GNRL,"AbbVie, Inc.",IL,100000000204,12.20,09/30/2015,GNRL,317346900
316810,GNRL,"UCB, Inc.",GA,100000000073,12.18,06/26/2015,GNRL,260182972
316810,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.11,12/02/2015,GNRL,339325308
316810,GNRL,"AbbVie, Inc.",IL,100000000204,11.85,11/20/2013,GNRL,31116729
316810,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.85,01/26/2015,GNRL,336855448
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.84,08/03/2015,GNRL,270263163
316810,GNRL,"AbbVie, Inc.",IL,100000000204,11.83,02/17/2015,GNRL,317306830
316810,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.55,12/23/2014,GNRL,194577234
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.45,11/04/2013,GNRL,23870202
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.45,04/18/2014,GNRL,156683266
316810,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.20,09/09/2015,GNRL,339235066
316810,GNRL,"Prometheus Laboratories Inc.",CA,100000010425,11.19,11/12/2014,GNRL,219498412
316810,GNRL,"UCB, Inc.",GA,100000000073,11.16,01/28/2015,GNRL,260174478
316810,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.07,01/20/2015,GNRL,336855458
316810,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.02,10/08/2013,GNRL,100472974
316810,GNRL,"Shire North American Group Inc",MA,100000061292,10.88,10/21/2015,GNRL,301169944
316810,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,10.87,08/21/2013,GNRL,102080264
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,10.85,10/11/2013,GNRL,23870200
316810,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.85,06/25/2015,GNRL,337212818
316810,GNRL,"UCB, Inc.",GA,100000000073,10.78,10/29/2013,GNRL,103129360
316810,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.74,07/16/2014,GNRL,194577184
316810,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.63,07/21/2015,GNRL,339188618
316810,GNRL,"AbbVie, Inc.",IL,100000000204,10.43,02/11/2015,GNRL,308894010
316810,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,10.36,03/06/2015,GNRL,324920368
316810,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.30,08/13/2013,GNRL,12108322
316810,GNRL,"Genentech USA, Inc.",CA,100000000226,10.30,01/10/2014,GNRL,208328344
316810,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.25,09/25/2013,GNRL,100472972
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,10.21,08/14/2015,GNRL,270263156
316810,GNRL,"Gilead Sciences Inc",CA,100000000108,9.99,09/13/2013,GNRL,102133916
316810,GNRL,"Janssen Biotech, Inc.",PA,100000000329,9.81,06/04/2015,GNRL,270263134
316810,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.63,06/10/2014,GNRL,194577180
