Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
100458,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,110.74,11/26/2014,GNRL,173444334
100458,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,110.74,11/26/2014,GNRL,173444338
100458,GNRL,"Novo Nordisk Inc",NJ,100000000144,100.00,05/19/2015,GNRL,270067710
100458,GNRL,"Biogen, Inc.",MA,100000000193,41.77,03/23/2015,GNRL,320825054
100458,GNRL,"Upsher-Smith Laboratories Inc.",MN,100000005468,24.98,02/04/2015,GNRL,283407006
100458,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,24.46,11/23/2015,GNRL,321073134
100458,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,24.46,11/23/2015,GNRL,321073142
100458,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,21.49,10/15/2013,GNRL,105099562
100458,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.91,08/07/2015,GNRL,319506780
100458,GNRL,"Pfizer Inc.",NY,100000000286,12.84,11/11/2015,GNRL,322896904
100458,GNRL,"Pfizer Inc.",NY,100000000286,12.64,12/22/2015,GNRL,322820036
100458,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.01,06/30/2015,GNRL,339311702
