Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,9179.18,12/23/2014,"Cash or cash equivalent",152008820,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,8100.00,12/04/2013,"Cash or cash equivalent",105380080,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,6806.40,04/07/2015,"In-kind items and services",254150576,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,5000.00,11/15/2013,"Cash or cash equivalent",105379226,Honoraria,"","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,4400.00,09/01/2015,"Cash or cash equivalent",254146602,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,4000.00,12/23/2014,"Cash or cash equivalent",152008816,Honoraria,"","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,4000.00,07/15/2015,"Cash or cash equivalent",254146654,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,4000.00,11/16/2015,"Cash or cash equivalent",254148238,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,3500.00,01/08/2015,"Cash or cash equivalent",254146936,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,1500.00,07/28/2015,"In-kind items and services",254154468,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,1500.00,03/12/2015,"Cash or cash equivalent",254146734,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,1379.00,10/27/2013,"Cash or cash equivalent",105378406,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,839.22,12/23/2014,"Cash or cash equivalent",152008818,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,834.60,06/27/2015,"In-kind items and services",254151958,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,558.82,10/25/2015,"In-kind items and services",254154670,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,549.20,05/17/2015,"In-kind items and services",254150376,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,535.57,10/27/2013,"Cash or cash equivalent",105378410,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,276.52,10/20/2014,"In-kind items and services",152016764,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,271.13,10/20/2014,"In-kind items and services",152016762,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,271.04,10/22/2013,"In-kind items and services",105378236,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,268.34,11/15/2013,"Cash or cash equivalent",105379228,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,262.79,10/22/2013,"In-kind items and services",105378238,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,192.63,10/27/2013,"Cash or cash equivalent",105378408,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,179.67,07/27/2015,"In-kind items and services",254160270,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,154.73,02/11/2015,"In-kind items and services",254147130,"Food and Beverage","","","",""
273764,"Bard Peripheral Vascular, Inc.",AZ,100000005481,141.28,03/01/2015,"Cash or cash equivalent",317641586,"Food and Beverage","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,137.56,05/27/2015,"In-kind items and services",254149536,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,137.56,05/27/2015,"In-kind items and services",254149538,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,137.56,11/01/2015,"In-kind items and services",254155536,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,137.56,11/01/2015,"In-kind items and services",254155538,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,134.17,10/23/2014,"In-kind items and services",152019278,"Travel and Lodging","","","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,134.17,10/23/2014,"In-kind items and services",152019276,"Travel and Lodging","","","",""
273764,"Sirtex Medical Inc",MA,100000010918,128.61,02/28/2014,"Cash or cash equivalent",207703614,"Food and Beverage","","SIR-Spheres microspheres","",""
273764,"Siemens Medical Solutions USA, Inc.",PA,100000010755,127.61,02/08/2014,"In-kind items and services",152012960,"Food and Beverage","","","",""
273764,"Sirtex Medical Inc",MA,100000010918,116.23,03/31/2014,"Cash or cash equivalent",207703620,"Food and Beverage","","SIR-Spheres microspheres","",""
