Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1360116,"Abbott Laboratories",IL,100000010680,3750.00,04/16/2015,"Cash or cash equivalent",332914896,"Consulting Fee","","","","AV AV 10201280 20150525 0196 AV 10201280 20150525 0196 0001"
1360116,"Abbott Laboratories",IL,100000010680,2250.00,04/16/2015,"Cash or cash equivalent",332987300,"Consulting Fee","","","","AV AV 10201280 20150525 0197 AV 10201280 20150525 0197 0001"
1360116,"Abbott Laboratories",IL,100000010680,750.00,06/30/2015,"Cash or cash equivalent",332973474,"Consulting Fee","","","","AV AV 10669432 20150710 0013 AV 10669432 20150710 0013 0001"
1360116,"Abbott Laboratories",IL,100000010680,502.55,03/18/2015,"In-kind items and services",332959614,"Travel and Lodging","","","","AV AV 10380625 20150530 0009 AV 10380625 20150530 0009 0005"
1360116,"Abbott Laboratories",IL,100000010680,280.80,04/08/2015,"In-kind items and services",332937124,"Travel and Lodging","","","","AV AV 10380625 20150530 0005 AV 10380625 20150530 0005 0008"
1360116,"Abbott Laboratories",IL,100000010680,168.90,03/23/2015,"In-kind items and services",332936904,"Travel and Lodging","","","","AV AV 10380625 20150530 0008 AV 10380625 20150530 0008 0007"
1360116,"Abbott Laboratories",IL,100000010680,160.00,03/31/2015,"In-kind items and services",333065908,"Travel and Lodging","","","","AV AV 10380625 20150530 0006 AV 10380625 20150530 0006 0001"
1360116,"Abbott Laboratories",IL,100000010680,125.00,01/24/2015,"In-kind items and services",332944832,"Food and Beverage","","","","AV AV 10380625 20150428 0004 AV 10380625 20150428 0004 0003"
1360116,"Abbott Laboratories",IL,100000010680,93.13,04/08/2015,"In-kind items and services",332935030,"Food and Beverage","","","","AV AV 10380625 20150530 0002 AV 10380625 20150530 0002 0039"
1360116,"Abbott Laboratories",IL,100000010680,90.57,04/08/2015,"In-kind items and services",332929738,"Food and Beverage","","","","AV AV 10380625 20150530 0002 AV 10380625 20150530 0002 0040"
