Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
207302,"Intuitive Surgical, Inc.",CA,100000005384,3500.00,03/14/2014,"In-kind items and services",211925490,Education,"","","",""
207302,"Intuitive Surgical, Inc.",CA,100000005384,667.50,02/25/2014,"In-kind items and services",211886562,"Travel and Lodging","","","",""
207302,"Astora Women's Health LLC",MN,100000136434,294.12,01/22/2015,"In-kind items and services",337642526,"Travel and Lodging","","","","Spend associated with American Medical Systems, prior to its divestment of womens health products."
207302,"Astora Women's Health LLC",MN,100000136434,251.80,02/28/2015,"In-kind items and services",337638528,"Travel and Lodging","","","","Spend associated with American Medical Systems, prior to its divestment of womens health products."
207302,"ACell, Inc.",MD,100000046254,169.89,06/30/2014,"Cash or cash equivalent",127735215,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
207302,"Astora Women's Health LLC",MN,100000136434,130.80,03/24/2015,"In-kind items and services",337638530,"Travel and Lodging","","","","Spend associated with American Medical Systems, prior to its divestment of womens health products."
207302,"SHIONOGI INC",NJ,100000005589,125.78,09/10/2013,"In-kind items and services",102485184,"Food and Beverage","",Osphena,"",""
207302,"Astora Women's Health LLC",MN,100000136434,125.00,02/20/2015,"In-kind items and services",337638520,"Food and Beverage","","","","Spend associated with American Medical Systems, prior to its divestment of womens health products."
207302,"Astellas Pharma US Inc",IL,100000000137,124.85,12/16/2014,"In-kind items and services",168656944,"Food and Beverage","",Myrbetriq,"",""
207302,"Ethicon US, LLC",OH,100000061307,114.50,04/07/2014,"In-kind items and services",120922645,"Food and Beverage","","","",""
207302,"Astora Women's Health LLC",MN,100000136434,100.04,03/19/2015,"In-kind items and services",337634616,"Food and Beverage","","","","Spend associated with American Medical Systems, prior to its divestment of womens health products."
207302,"The Medicines Company",NJ,100000010428,89.97,04/21/2015,"In-kind items and services",337733392,"Food and Beverage","",CLEVIPREX,"",""
207302,"Astellas Pharma US Inc",IL,100000000137,87.07,07/30/2014,"In-kind items and services",168755480,"Food and Beverage","",Myrbetriq,"",""
207302,"SurgiQuest, Inc.",CT,100000010951,83.67,01/27/2015,"In-kind items and services",337603958,"Food and Beverage","","","",""
207302,"American Medical Systems Inc.",MN,100000000345,81.20,12/03/2014,"In-kind items and services",148649832,"Food and Beverage","","","",""
207302,"Medtronic USA, Inc.",MN,100000010383,80.87,06/23/2015,"In-kind items and services",294934558,"Food and Beverage","","","",""
207302,"HOLOGIC INC",MA,100000010400,79.87,01/14/2015,"In-kind items and services",247077272,"Food and Beverage","","","",""
207302,"Medtronic USA, Inc.",MN,100000010383,79.34,01/15/2014,"In-kind items and services",140663636,"Food and Beverage","","","",""
207302,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,76.25,01/30/2014,"In-kind items and services",147626422,"Food and Beverage","",FETZIMA,VIIBRYD,""
207302,"Medtronic USA, Inc.",MN,100000010383,75.10,12/18/2013,"In-kind items and services",101352670,"Food and Beverage","","","",""
207302,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,71.15,04/09/2015,"In-kind items and services",340326972,"Food and Beverage","",EXPAREL,"",0
207302,"Intuitive Surgical, Inc.",CA,100000005384,71.11,05/05/2015,"In-kind items and services",341469750,"Food and Beverage","","","",""
207302,"Intuitive Surgical, Inc.",CA,100000005384,71.11,05/05/2015,"Cash or cash equivalent",341610932,"Food and Beverage","","","",""
207302,"Baxter Healthcare",IL,100000011010,70.99,02/19/2014,"In-kind items and services",211134250,"Food and Beverage","","BioSurgery - TISSEEL","",""
207302,"The Medicines Company",NJ,100000010428,70.11,12/16/2015,"In-kind items and services",337733410,"Food and Beverage","",IONSYS,"",""
207302,"The Medicines Company",NJ,100000010428,67.41,09/09/2015,"In-kind items and services",337733402,"Food and Beverage","",IONSYS,"",""
207302,"Astora Women's Health LLC",MN,100000136434,64.07,03/19/2015,"In-kind items and services",337634620,"Travel and Lodging","","","","Spend associated with American Medical Systems, prior to its divestment of womens health products."
207302,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,60.40,11/18/2015,"In-kind items and services",295551647,"Food and Beverage","",ADDYI,"",""
207302,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,59.42,11/05/2013,"In-kind items and services",100427710,"Food and Beverage","",VIIBRYD,"",""
207302,"Astora Women's Health LLC",MN,100000136434,59.33,02/24/2015,"In-kind items and services",337643614,"Travel and Lodging","","","","Spend associated with American Medical Systems, prior to its divestment of womens health products."
207302,"Ethicon US, LLC",OH,100000061307,57.85,01/29/2014,"In-kind items and services",120922643,"Food and Beverage","","","",""
207302,"Intuitive Surgical, Inc.",CA,100000005384,57.50,03/25/2014,"In-kind items and services",211886570,"Travel and Lodging","","","",""
207302,"Pfizer Inc.",NY,100000000286,55.30,04/18/2015,"In-kind items and services",323737486,"Food and Beverage","",DUAVEE,"",""
207302,"American Medical Systems Inc.",MN,100000000345,52.00,09/16/2013,"In-kind items and services",104183230,"Food and Beverage","","","",""
207302,"Ethicon US, LLC",OH,100000061307,51.62,03/10/2014,"In-kind items and services",120922647,"Food and Beverage","","","",""
207302,"Covidien Sales LLC",MA,100000000098,51.33,03/25/2015,"In-kind items and services",286172330,"Food and Beverage","","","",""
207302,"The Medicines Company",NJ,100000010428,50.80,06/09/2015,"In-kind items and services",337733396,"Food and Beverage","",IONSYS,"",""
207302,"American Medical Systems Inc.",MN,100000000345,50.49,12/09/2013,"In-kind items and services",104185842,"Food and Beverage","","","",""
207302,"SurgiQuest, Inc.",CT,100000010951,48.81,11/06/2014,"Cash or cash equivalent",212118202,"Food and Beverage","",Air-Seal,"",""
207302,"Intuitive Surgical, Inc.",CA,100000005384,47.61,03/25/2014,"In-kind items and services",211886564,"Food and Beverage","","","",""
207302,"Intuitive Surgical, Inc.",CA,100000005384,47.18,06/25/2014,"In-kind items and services",211886572,"Travel and Lodging","","","",""
207302,"Ethicon Inc.",NJ,100000000122,45.97,09/25/2013,"In-kind items and services",10423256,"Food and Beverage","",Evicel,"",""
207302,"Ethicon US, LLC",OH,100000061307,45.13,04/23/2014,"In-kind items and services",120922637,"Food and Beverage","",Evicel,"",""
207302,"Ethicon US, LLC",OH,100000061307,43.83,04/08/2015,"In-kind items and services",269748602,"Food and Beverage","",Evicel,"",""
207302,"American Medical Systems Inc.",MN,100000000345,43.76,10/15/2014,"In-kind items and services",148641154,"Food and Beverage","","","",""
207302,"Mallinckrodt LLC",MO,100000005429,41.92,12/03/2014,"In-kind items and services",210916006,"Food and Beverage","",Ofirmev,"",""
207302,"SHIONOGI INC",NJ,100000005589,38.40,08/30/2013,"In-kind items and services",103382170,"Food and Beverage","",Osphena,"",""
207302,"Ethicon Inc.",NJ,100000000122,35.38,12/02/2013,"In-kind items and services",10417025,"Travel and Lodging","","","",""
207302,"Astora Women's Health LLC",MN,100000136434,34.32,02/23/2015,"In-kind items and services",337643610,"Travel and Lodging","","","","Spend associated with American Medical Systems, prior to its divestment of womens health products."
207302,"Astora Women's Health LLC",MN,100000136434,33.80,02/23/2015,"In-kind items and services",337643612,"Travel and Lodging","","","","Spend associated with American Medical Systems, prior to its divestment of womens health products."
207302,"The Medicines Company",NJ,100000010428,33.35,04/01/2015,"In-kind items and services",337733390,"Food and Beverage","",CLEVIPREX,"",""
207302,"Intuitive Surgical, Inc.",CA,100000005384,33.22,10/07/2014,"In-kind items and services",211814184,"Food and Beverage","","","",""
207302,"SHIONOGI INC",NJ,100000005589,32.44,10/10/2013,"In-kind items and services",103374430,"Food and Beverage","",Osphena,"",""
207302,"Ethicon US, LLC",OH,100000061307,31.97,04/08/2015,"In-kind items and services",269748596,"Food and Beverage","",Evicel,"",""
207302,"Intuitive Surgical, Inc.",CA,100000005384,30.35,03/25/2014,"In-kind items and services",211886568,"Food and Beverage","","","",""
207302,"Ethicon Inc.",NJ,100000000122,28.63,08/08/2013,"In-kind items and services",10420628,"Food and Beverage","","","",""
