Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
243758,GNRL,"Cook Incorporated",IN,100000010458,151.30,03/25/2015,GNRL,336567700
243758,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,149.02,10/02/2015,GNRL,296907458
243758,GNRL,"Cook Incorporated",IN,100000010458,138.05,02/06/2014,GNRL,211332014
243758,GNRL,"Cook Incorporated",IN,100000010458,133.01,06/16/2014,GNRL,211332022
243758,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,127.45,09/27/2013,GNRL,104488974
243758,GNRL,"Covidien Sales LLC",MA,100000000098,125.17,10/06/2013,GNRL,104893348
243758,GNRL,"Lombard Medical Technologies Inc.",CA,100000000207,16.60,08/28/2013,GNRL,103768292
243758,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.25,04/29/2015,GNRL,274982038
243758,GNRL,"Covidien LP",MA,100000000083,13.18,08/22/2014,GNRL,218070124
243758,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,12.17,10/08/2014,GNRL,217624712
243758,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.74,11/19/2014,GNRL,155974096
243758,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.90,04/30/2014,GNRL,155974094
243758,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.78,02/26/2014,GNRL,155974090
243758,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.25,03/12/2014,GNRL,155974092
243758,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,8.44,10/28/2013,GNRL,101764300
243758,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,7.08,10/02/2015,GNRL,296907460
243758,GNRL,"Cook Incorporated",IN,100000010458,5.67,04/28/2014,GNRL,211332020
243758,GNRL,"Cook Incorporated",IN,100000010458,5.17,09/28/2015,GNRL,336567714
243758,GNRL,"Cook Incorporated",IN,100000010458,4.77,02/17/2014,GNRL,211332016
243758,GNRL,"Cook Incorporated",IN,100000010458,4.08,11/11/2015,GNRL,336567718
243758,GNRL,"Cook Incorporated",IN,100000010458,4.08,12/11/2015,GNRL,336567722
243758,GNRL,"Cook Incorporated",IN,100000010458,4.06,10/27/2014,GNRL,211332024
243758,GNRL,"Cook Incorporated",IN,100000010458,4.01,02/21/2014,GNRL,211332018
243758,GNRL,"Cook Incorporated",IN,100000010458,3.70,10/30/2015,GNRL,336567716
243758,GNRL,"Cook Incorporated",IN,100000010458,3.70,09/16/2015,GNRL,336567712
243758,GNRL,"Cook Incorporated",IN,100000010458,3.42,03/11/2015,GNRL,336567698
243758,GNRL,"Cook Incorporated",IN,100000010458,3.30,07/30/2015,GNRL,336567708
243758,GNRL,"Cook Incorporated",IN,100000010458,3.30,08/17/2015,GNRL,336567710
243758,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,3.25,09/05/2013,GNRL,101761348
243758,GNRL,"Cook Incorporated",IN,100000010458,3.18,06/11/2015,GNRL,336567704
243758,GNRL,"Cook Incorporated",IN,100000010458,2.80,01/20/2014,GNRL,211332012
243758,GNRL,"Cook Incorporated",IN,100000010458,2.79,06/12/2015,GNRL,336567706
243758,GNRL,"Cook Incorporated",IN,100000010458,2.74,12/02/2013,GNRL,210735424
243758,GNRL,"Cook Incorporated",IN,100000010458,2.66,12/06/2013,GNRL,210735431
243758,GNRL,"Cook Incorporated",IN,100000010458,2.30,11/17/2015,GNRL,336567720
243758,GNRL,"Cook Incorporated",IN,100000010458,2.06,06/08/2015,GNRL,336567702
243758,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,2.04,11/07/2013,GNRL,101765070
243758,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,1.40,10/28/2013,GNRL,101764298
