Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
114251,"Intuitive Surgical, Inc.",CA,100000005384,911.10,04/01/2014,"In-kind items and services",211894210,"Travel and Lodging","","","",""
114251,"LifeCell Corporation",NJ,100000010566,503.20,11/13/2015,"In-kind items and services",293256485,"Travel and Lodging","","","",""
114251,"LifeCell Corporation",NJ,100000010566,483.52,09/06/2013,"In-kind items and services",103153024,"Travel and Lodging","","","",""
114251,"LifeCell Corporation",NJ,100000010566,336.10,09/06/2013,"In-kind items and services",103147858,"Travel and Lodging","","","",""
114251,"LifeCell Corporation",NJ,100000010566,150.00,09/06/2013,"In-kind items and services",103149688,"Food and Beverage","","","",""
114251,"LifeCell Corporation",NJ,100000010566,150.00,11/13/2015,"In-kind items and services",293264890,"Food and Beverage","","","",""
114251,"LifeCell Corporation",NJ,100000010566,80.00,09/07/2013,"In-kind items and services",103150000,"Food and Beverage","","","",""
114251,"LifeCell Corporation",NJ,100000010566,61.96,11/14/2015,"In-kind items and services",293264896,"Food and Beverage","","","",""
114251,"LifeCell Corporation",NJ,100000010566,50.00,09/07/2013,"In-kind items and services",103150004,"Food and Beverage","","","",""
114251,"LifeCell Corporation",NJ,100000010566,50.00,11/14/2015,"In-kind items and services",293264886,"Food and Beverage","","","",""
114251,"Intuitive Surgical, Inc.",CA,100000005384,47.97,11/07/2013,"In-kind items and services",103755298,"Food and Beverage","","","",""
114251,"LifeCell Corporation",NJ,100000010566,45.00,09/07/2013,"In-kind items and services",103150002,"Food and Beverage","","","",""
114251,"Intuitive Surgical, Inc.",CA,100000005384,43.70,10/31/2013,"In-kind items and services",103755300,"Travel and Lodging","","","",""
114251,"LifeCell Corporation",NJ,100000010566,33.21,05/13/2014,"In-kind items and services",188343872,"Food and Beverage","","","",""
114251,"Intuitive Surgical, Inc.",CA,100000005384,27.00,04/01/2014,"In-kind items and services",211894208,"Travel and Lodging","","","",""
114251,"LifeCell Corporation",NJ,100000010566,25.55,05/13/2014,"In-kind items and services",188339772,"Food and Beverage","","","",""
114251,"Intuitive Surgical, Inc.",CA,100000005384,20.35,10/16/2013,"In-kind items and services",103755302,"Food and Beverage","","","",""
114251,"LifeCell Corporation",NJ,100000010566,19.49,12/10/2015,"In-kind items and services",293262810,"Food and Beverage","","","",""
114251,"Intuitive Surgical, Inc.",CA,100000005384,16.04,10/16/2013,"In-kind items and services",103755304,"Food and Beverage","","","",""
114251,"Mallinckrodt LLC",MO,100000005429,12.74,05/18/2015,"In-kind items and services",334404038,"Food and Beverage","",OFIRMEV,"",""
114251,"Mallinckrodt LLC",MO,100000005429,12.71,03/30/2015,"In-kind items and services",334404032,"Food and Beverage","",OFIRMEV,"",""
114251,"LifeCell Corporation",NJ,100000010566,12.59,11/04/2015,"In-kind items and services",293258240,"Food and Beverage","","","",""
114251,"Mallinckrodt LLC",MO,100000005429,12.54,12/08/2014,"In-kind items and services",210910964,"Food and Beverage","","Xartemis XR","",""
114251,"Mallinckrodt LLC",MO,100000005429,11.26,10/13/2014,"In-kind items and services",210910962,"Food and Beverage","",Ofirmev,"",""
114251,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.47,06/05/2014,"Cash or cash equivalent",187914652,"Food and Beverage","",ELIQUIS,"",""
114251,"LifeCell Corporation",NJ,100000010566,10.00,11/04/2015,"In-kind items and services",293258234,"Food and Beverage","","","",""
114251,"Intuitive Surgical, Inc.",CA,100000005384,9.96,10/16/2013,"In-kind items and services",103755306,"Food and Beverage","","","",""
