Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,15000.00,04/08/2014,"Cash or cash equivalent",152008492,"Consulting Fee","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,13984.00,07/23/2015,"Cash or cash equivalent",254147004,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,10000.00,04/06/2015,"Cash or cash equivalent",254146642,"Consulting Fee","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,10000.00,04/06/2015,"Cash or cash equivalent",254146644,"Consulting Fee","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,7000.00,11/18/2015,"Cash or cash equivalent",254148254,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,7000.00,11/23/2015,"Cash or cash equivalent",254148404,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,7000.00,11/23/2015,"Cash or cash equivalent",254148410,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,5000.00,04/06/2015,"Cash or cash equivalent",254146640,"Consulting Fee","","","",""
274203,"HOLOGIC INC",MA,100000010400,4000.00,02/12/2014,"Cash or cash equivalent",181492642,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,3500.00,11/03/2015,"Cash or cash equivalent",254146270,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,3500.00,11/20/2015,"Cash or cash equivalent",254148264,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,3500.00,11/23/2015,"Cash or cash equivalent",254148392,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,3500.00,09/25/2015,"Cash or cash equivalent",254146494,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,3500.00,09/15/2015,"Cash or cash equivalent",254145746,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,3500.00,08/03/2015,"Cash or cash equivalent",254146992,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,3500.00,08/03/2015,"Cash or cash equivalent",254146996,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,3200.00,09/02/2015,"Cash or cash equivalent",254146596,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"HOLOGIC INC",MA,100000010400,3000.00,10/08/2015,"Cash or cash equivalent",247066604,"Consulting Fee","","","","TOMO SLAB STUDY 9/5"
274203,"HOLOGIC INC",MA,100000010400,3000.00,10/01/2015,"Cash or cash equivalent",247066610,"Consulting Fee","","","","ALARA PROTOCOL"
274203,"HOLOGIC INC",MA,100000010400,3000.00,10/08/2015,"Cash or cash equivalent",247066612,"Consulting Fee","","","","TOMO SLAB STUDY 10/3"
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,2625.00,12/10/2015,"Cash or cash equivalent",254148838,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Philips Electronics North America Corporation",MA,100000000198,2000.00,12/18/2013,"Cash or cash equivalent",24602811,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
274203,"HOLOGIC INC",MA,100000010400,2000.00,12/05/2013,"Cash or cash equivalent",223006112,"Consulting Fee","","","",""
274203,"HOLOGIC INC",MA,100000010400,2000.00,12/05/2013,"Cash or cash equivalent",223006114,"Consulting Fee","","","",""
274203,"Philips Electronics North America Corporation",MA,100000000198,2000.00,12/12/2014,"Cash or cash equivalent",193159750,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
