Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
53641,"Spiration, Inc.",WA,100000005678,495.00,06/26/2014,"In-kind items and services",218457260,"Travel and Lodging","","","",""
53641,"Spiration, Inc.",WA,100000005678,371.50,06/26/2014,"In-kind items and services",218457272,"Travel and Lodging","","","",""
53641,"Boston Scientific Corporation",MA,100000005674,205.21,01/28/2014,"Cash or cash equivalent",153073402,"Travel and Lodging","","","",""
53641,"Boston Scientific Corporation",MA,100000005674,22.78,10/17/2013,"In-kind items and services",101919018,"Food and Beverage","","","",""
53641,"Boston Scientific Corporation",MA,100000005674,22.20,10/09/2013,"In-kind items and services",101919016,"Food and Beverage","","","",""
53641,"Boston Scientific Corporation",MA,100000005674,21.69,07/07/2015,"In-kind items and services",245996538,"Food and Beverage","","","",""
53641,"Boston Scientific Corporation",MA,100000005674,20.02,11/05/2013,"In-kind items and services",101919020,"Food and Beverage","","","",""
53641,"Boston Scientific Corporation",MA,100000005674,17.93,03/10/2014,"In-kind items and services",153073422,"Food and Beverage","","","",""
53641,"Boston Scientific Corporation",MA,100000005674,17.02,01/28/2014,"Cash or cash equivalent",153073398,"Food and Beverage","","","",""
53641,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.92,10/08/2015,"In-kind items and services",321475672,"Food and Beverage","",Brovana,"",""
53641,"GlaxoSmithKline, LLC.",NC,100000005449,15.77,05/18/2015,"In-kind items and services",320007815,"Food and Beverage","",ANORO,"",""
53641,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.73,07/01/2014,"In-kind items and services",146859636,"Food and Beverage","",DALIRESP,TUDORZA,""
53641,"Actavis Pharma Inc",NJ,100000010642,14.33,11/05/2015,"In-kind items and services",339459017,"Food and Beverage","",TEFLARO,"",""
53641,"Boston Scientific Corporation",MA,100000005674,13.64,01/07/2014,"In-kind items and services",153073416,"Food and Beverage","","","",""
53641,"Meda Pharmaceuticals, Inc.",NJ,100000011184,13.64,10/07/2015,"In-kind items and services",326851580,"Food and Beverage","",Dymista,"",""
53641,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.25,07/21/2015,"In-kind items and services",290476086,"Food and Beverage","","STRIVERDI RESPIMAT","SPIRIVA RESPIMAT",""
53641,"Boston Scientific Corporation",MA,100000005674,12.00,01/28/2014,"Cash or cash equivalent",153073408,"Travel and Lodging","","","",""
53641,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.63,04/02/2015,"In-kind items and services",319663732,"Food and Beverage","","","",""
53641,"Pfizer Inc.",NY,100000000286,11.06,12/10/2015,"In-kind items and services",323502762,"Food and Beverage","",ELIQUIS,"",""
53641,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.04,09/16/2015,"In-kind items and services",290476084,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
53641,"Boston Scientific Corporation",MA,100000005674,9.20,08/25/2014,"In-kind items and services",153073386,"Food and Beverage","","","",""
53641,"Boston Scientific Corporation",MA,100000005674,5.50,12/23/2014,"In-kind items and services",153073382,"Food and Beverage","","","",""
53641,"Spiration, Inc.",WA,100000005678,5.00,06/26/2014,"In-kind items and services",218457268,"Travel and Lodging","","","",""
53641,"Boston Scientific Corporation",MA,100000005674,4.06,11/13/2014,"In-kind items and services",153073373,"Food and Beverage","","","",""
