Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
33718,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,08/04/2015,GNRL,275484376
33718,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,25.57,04/23/2014,GNRL,148345014
33718,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,25.10,05/15/2014,GNRL,188700206
33718,GNRL,"Grifols USA, LLC",CA,100000005420,24.63,06/23/2014,GNRL,220213842
33718,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.28,12/12/2013,GNRL,104453918
33718,GNRL,"Animas Corporation",PA,100000005695,21.88,01/21/2014,GNRL,120445285
33718,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.39,03/10/2014,GNRL,150931058
33718,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.07,10/01/2015,GNRL,290651290
33718,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.58,12/13/2013,GNRL,13981029
33718,GNRL,"Roche Diagnostics Corporation",IN,100000005419,19.47,03/13/2014,GNRL,159795262
33718,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,18.79,06/25/2014,GNRL,201818395
33718,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.01,02/13/2014,GNRL,194352494
33718,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.58,02/26/2014,GNRL,156539200
33718,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.39,11/23/2015,GNRL,319514500
33718,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.31,05/14/2014,GNRL,149795553
33718,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.04,08/12/2013,GNRL,101669128
33718,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.84,05/06/2014,GNRL,198058356
33718,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.52,09/05/2013,GNRL,14236363
33718,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.50,08/22/2013,GNRL,25345383
