Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,09/02/2014,GNRL,173399490
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,06/17/2014,GNRL,173399482
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,09/23/2014,GNRL,173399476
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,05/06/2015,GNRL,293969766
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,12/09/2015,GNRL,293969778
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1350.00,03/18/2015,GNRL,293969786
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,02/19/2014,GNRL,173399492
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,02/12/2014,GNRL,173399496
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,05/18/2015,GNRL,293969788
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,500.00,06/22/2015,GNRL,293969790
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,98.22,05/06/2015,GNRL,293969772
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,71.98,09/23/2014,GNRL,173399486
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,66.04,12/09/2015,GNRL,293969782
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,48.61,06/17/2014,GNRL,173399480
265170,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,28.39,01/13/2015,GNRL,260030940
265170,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.26,02/24/2014,GNRL,188594856
265170,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.43,07/20/2015,GNRL,260095782
265170,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.17,07/14/2014,GNRL,196075442
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,16.99,09/06/2013,GNRL,102163802
265170,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.43,11/18/2013,GNRL,101237274
265170,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.37,02/09/2015,GNRL,290197488
265170,GNRL,"Phadia US Inc.",MI,100000010419,16.19,07/21/2014,GNRL,132806010
265170,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.79,10/14/2013,GNRL,14266885
265170,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.61,05/11/2015,GNRL,260112050
265170,GNRL,"Mylan Specialty L.P.",WV,100000005573,14.85,01/27/2015,GNRL,320190492
265170,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.84,04/14/2015,GNRL,260123324
265170,GNRL,"Mylan Specialty L.P.",WV,100000005573,13.59,10/21/2014,GNRL,186112574
265170,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.59,12/14/2015,GNRL,260091224
265170,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.26,12/15/2014,GNRL,196695482
265170,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.07,11/11/2014,GNRL,150268112
265170,GNRL,"Mylan Specialty L.P.",WV,100000005573,13.06,02/11/2014,GNRL,186059020
265170,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.06,08/10/2015,GNRL,318376318
265170,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.97,01/13/2015,GNRL,260078642
265170,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.63,11/23/2015,GNRL,260107224
265170,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.49,06/16/2014,GNRL,188672940
265170,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.01,01/14/2014,GNRL,201113514
265170,GNRL,"Mylan Specialty L.P.",WV,100000005573,11.71,05/14/2014,GNRL,186075596
265170,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.45,09/28/2015,GNRL,290140586
265170,GNRL,"Mylan Specialty L.P.",WV,100000005573,11.00,06/09/2015,GNRL,320257840
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.98,04/28/2014,GNRL,173399512
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.96,11/18/2014,GNRL,173399508
265170,GNRL,"Mylan Specialty L.P.",WV,100000005573,10.65,08/19/2013,GNRL,102241784
265170,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.38,06/09/2014,GNRL,149732894
265170,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.01,09/23/2013,GNRL,101156138
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,9.47,10/22/2015,GNRL,293969794
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,8.24,08/31/2015,GNRL,293969810
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,6.96,08/25/2014,GNRL,173399500
265170,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.15,11/18/2013,GNRL,101237272
265170,GNRL,"Mylan Specialty L.P.",WV,100000005573,4.21,10/30/2013,GNRL,102247856
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,3.67,04/03/2014,GNRL,173399516
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.82,06/22/2015,GNRL,293969802
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.74,01/07/2014,GNRL,173399530
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.38,09/21/2015,GNRL,293969822
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.36,08/24/2015,GNRL,293969808
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.15,07/10/2014,GNRL,173399519
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.12,03/17/2015,GNRL,293969798
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.00,10/01/2015,GNRL,293969818
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.52,08/25/2014,GNRL,173399502
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.36,04/28/2014,GNRL,173399522
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.29,11/17/2014,GNRL,173399526
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.25,06/30/2015,GNRL,293969804
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.07,09/09/2014,GNRL,173399504
265170,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.58,02/10/2015,GNRL,293969814
265170,GNRL,"Mylan Specialty L.P.",WV,100000005573,0.45,08/19/2013,GNRL,102241782
