Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
734979,GNRL,"Smith & Nephew, Inc.",TN,100000005456,473.20,07/30/2015,GNRL,303355232
734979,GNRL,"Smith & Nephew, Inc.",TN,100000005456,409.90,08/02/2015,GNRL,303247447
734979,GNRL,"Smith & Nephew, Inc.",TN,100000005456,158.36,07/31/2015,GNRL,303194926
734979,GNRL,"Smith & Nephew, Inc.",TN,100000005456,158.36,08/01/2015,GNRL,303194934
734979,GNRL,"Smith & Nephew, Inc.",TN,100000005456,149.98,04/30/2015,GNRL,303208902
734979,GNRL,"Stryker Corporation",MI,100000010503,136.60,05/21/2015,GNRL,324372846
734979,GNRL,"Smith & Nephew, Inc.",TN,100000005456,131.94,05/02/2015,GNRL,303198330
734979,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,127.27,03/26/2015,GNRL,267327918
734979,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,125.00,05/12/2015,GNRL,267327926
734979,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,125.00,05/21/2015,GNRL,301267428
734979,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,122.94,04/29/2015,GNRL,267327942
734979,GNRL,"Stryker Corporation",MI,100000010503,108.02,02/11/2015,GNRL,324366322
734979,GNRL,"Stryker Corporation",MI,100000010503,87.28,08/05/2015,GNRL,324391726
734979,GNRL,"Smith & Nephew, Inc.",TN,100000005456,72.15,07/31/2015,GNRL,303265339
734979,GNRL,"OrthoSensor Inc.",FL,100000000298,71.05,03/31/2015,GNRL,335004396
734979,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,42.05,12/14/2015,GNRL,267327934
734979,GNRL,"Smith & Nephew, Inc.",TN,100000005456,33.76,07/31/2015,GNRL,303194924
734979,GNRL,"Stryker Corporation",MI,100000010503,26.31,03/26/2015,GNRL,324374908
734979,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,15.03,01/06/2015,GNRL,300922250
