Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
453372,"Alcon Research Ltd",TX,100000000218,756.07,10/10/2014,"Cash or cash equivalent",170120808,"Travel and Lodging","Postgraduate Healthcare Education, LLC","","",""
453372,"Alcon Research Ltd",TX,100000000218,99.38,10/10/2014,"In-kind items and services",170120806,"Food and Beverage","Postgraduate Healthcare Education, LLC","","",""
453372,"Alcon Research Ltd",TX,100000000218,46.26,10/10/2014,"In-kind items and services",170120824,"Food and Beverage","Postgraduate Healthcare Education, LLC","","",""
453372,"Alcon Research Ltd",TX,100000000218,38.10,10/10/2014,"In-kind items and services",170120820,"Food and Beverage","Postgraduate Healthcare Education, LLC","","",""
453372,"Alcon Research Ltd",TX,100000000218,34.04,10/11/2014,"In-kind items and services",170120818,"Food and Beverage","Postgraduate Healthcare Education, LLC","","",""
453372,"Alcon Research Ltd",TX,100000000218,29.31,10/10/2014,"In-kind items and services",170120816,"Food and Beverage","Postgraduate Healthcare Education, LLC","","",""
453372,"Alcon Research Ltd",TX,100000000218,13.14,10/10/2014,"In-kind items and services",170120814,"Food and Beverage","Postgraduate Healthcare Education, LLC","","",""
453372,"Alcon Research Ltd",TX,100000000218,12.22,10/10/2014,"In-kind items and services",170120812,"Food and Beverage","Postgraduate Healthcare Education, LLC","","",""
453372,"Alcon Research Ltd",TX,100000000218,11.89,10/11/2014,"In-kind items and services",170120810,"Food and Beverage","Postgraduate Healthcare Education, LLC","","",""
453372,"Alcon Research Ltd",TX,100000000218,6.13,10/11/2014,"In-kind items and services",170120828,"Food and Beverage","Postgraduate Healthcare Education, LLC","","",""
453372,"Alcon Research Ltd",TX,100000000218,5.32,10/10/2014,"In-kind items and services",170120822,"Food and Beverage","Postgraduate Healthcare Education, LLC","","",""
453372,"Alcon Research Ltd",TX,100000000218,5.05,10/11/2014,"In-kind items and services",170120826,"Food and Beverage","Postgraduate Healthcare Education, LLC","","",""
453372,"Alcon Research Ltd",TX,100000000218,3.79,10/11/2014,"In-kind items and services",170120804,"Food and Beverage","Postgraduate Healthcare Education, LLC","","",""
