Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
489764,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.64,07/16/2015,"In-kind items and services",290595326,"Food and Beverage","",PRADAXA,"",""
489764,"Lilly USA, LLC",IN,100000000066,23.41,12/07/2015,"In-kind items and services",267683740,"Food and Beverage","",GLYXAMBI,"",""
489764,"Pfizer Inc.",NY,100000000286,22.74,05/06/2015,"In-kind items and services",322858364,"Food and Beverage","","PREMARIN ORALS",DUAVEE,""
489764,"Novo Nordisk Inc",NJ,100000000144,19.44,06/03/2015,"In-kind items and services",266858750,"Food and Beverage","",NovoLog,"",""
489764,"Pfizer Inc.",NY,100000000286,18.72,12/11/2015,"In-kind items and services",323748926,"Food and Beverage","",CHANTIX,ELIQUIS,""
489764,"Pfizer Inc.",NY,100000000286,18.18,10/16/2014,"In-kind items and services",207128702,"Food and Beverage","",ELIQUIS,"",""
489764,"Astellas Pharma US Inc",IL,100000000137,18.02,10/30/2013,"In-kind items and services",111790224,"Food and Beverage","",VESIcare,Myrbetriq,""
489764,"Avanir Pharmaceuticals, Inc.",CA,100000005729,17.83,04/15/2015,"In-kind items and services",324100772,"Food and Beverage","",Nuedexta,"",""
489764,"Astellas Pharma US Inc",IL,100000000137,17.48,03/11/2014,"In-kind items and services",168374322,"Food and Beverage","",Lexiscan,"",""
489764,"Novo Nordisk Inc",NJ,100000000144,17.38,01/27/2015,"In-kind items and services",266048022,"Food and Beverage","",NovoLog,"",""
489764,"Novo Nordisk Inc",NJ,100000000144,17.38,02/24/2015,"In-kind items and services",266258203,"Food and Beverage","",NovoLog,"",""
489764,"Astellas Pharma US Inc",IL,100000000137,17.19,11/20/2014,"In-kind items and services",168766206,"Food and Beverage","",Myrbetriq,Vesicare,""
489764,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.15,06/25/2014,"Cash or cash equivalent",187939096,"Food and Beverage","",ELIQUIS,"",""
489764,"Pfizer Inc.",NY,100000000286,16.83,05/22/2014,"In-kind items and services",205496348,"Food and Beverage","",PVC,"PREMARIN ORALS",""
489764,"Novo Nordisk Inc",NJ,100000000144,16.70,09/24/2015,"In-kind items and services",267064956,"Food and Beverage","",NovoLog,"",""
489764,"Pfizer Inc.",NY,100000000286,16.38,08/27/2014,"In-kind items and services",205816159,"Food and Beverage","",CHANTIX,VIAGRA,""
489764,"Astellas Pharma US Inc",IL,100000000137,16.10,08/03/2015,"In-kind items and services",294749522,"Food and Beverage","",Myrbetriq,"",""
489764,"Astellas Pharma US Inc",IL,100000000137,15.87,05/20/2015,"In-kind items and services",294769626,"Food and Beverage","",Myrbetriq,"",""
489764,"Novo Nordisk Inc",NJ,100000000144,15.86,07/15/2015,"In-kind items and services",266864800,"Food and Beverage","",Levemir,Victoza,""
489764,"Astellas Pharma US Inc",IL,100000000137,15.43,12/09/2013,"In-kind items and services",111786818,"Food and Beverage","",VESIcare,Myrbetriq,""
489764,"Astellas Pharma US Inc",IL,100000000137,15.33,02/03/2015,"In-kind items and services",294710978,"Food and Beverage","",Myrbetriq,Vesicare,""
489764,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.02,02/13/2014,"In-kind items and services",188634424,"Food and Beverage","",APIDRA,LANTUS,""
489764,"Pfizer Inc.",NY,100000000286,14.70,11/13/2015,"In-kind items and services",322801692,"Food and Beverage","",ELIQUIS,"",""
489764,"Pfizer Inc.",NY,100000000286,14.43,05/20/2015,"In-kind items and services",323688826,"Food and Beverage","",VIAGRA,ELIQUIS,""
489764,"Avanir Pharmaceuticals, Inc.",CA,100000005729,14.31,12/02/2013,"In-kind items and services",16414479,"Food and Beverage","",Nuedexta,"",""
489764,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.31,11/24/2014,"Cash or cash equivalent",188164468,"Food and Beverage","",ELIQUIS,"",""
489764,"Novo Nordisk Inc",NJ,100000000144,14.28,11/04/2015,"In-kind items and services",267049406,"Food and Beverage","",Levemir,Victoza,""
489764,"GlaxoSmithKline, LLC.",NC,100000005449,14.20,04/01/2014,"In-kind items and services",198807764,"Food and Beverage","",BREO,"",""
489764,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.13,09/08/2015,"In-kind items and services",290140478,"Food and Beverage","",PRADAXA,"",""
489764,"Pfizer Inc.",NY,100000000286,13.98,04/29/2014,"In-kind items and services",207034536,"Food and Beverage","",ELIQUIS,CHANTIX,""
489764,"Pfizer Inc.",NY,100000000286,13.84,01/13/2014,"In-kind items and services",205673898,"Food and Beverage","",VIAGRA,CHANTIX,""
489764,"Eisai Inc.",NJ,100000000136,13.75,11/14/2013,"Cash or cash equivalent",152463274,"Food and Beverage","",Belviq,"",""
489764,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.74,08/29/2013,"Cash or cash equivalent",31072547,"Food and Beverage","","","",""
489764,"Novo Nordisk Inc",NJ,100000000144,13.74,05/13/2015,"In-kind items and services",266644258,"Food and Beverage","","","",""
489764,"Astellas Pharma US Inc",IL,100000000137,13.66,08/20/2014,"In-kind items and services",168892700,"Food and Beverage","",Myrbetriq,"",""
489764,"Astellas Pharma US Inc",IL,100000000137,13.48,11/17/2014,"In-kind items and services",168763372,"Food and Beverage","",Lexiscan,"",""
489764,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.36,02/06/2014,"In-kind items and services",188833770,"Food and Beverage","",LANTUS,"",""
489764,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.36,08/26/2015,"In-kind items and services",290595324,"Food and Beverage","",PRADAXA,"",""
489764,"Pfizer Inc.",NY,100000000286,13.26,09/05/2013,"In-kind items and services",205976073,"Food and Beverage","",TOVIAZ,VIAGRA,""
489764,"Pfizer Inc.",NY,100000000286,13.18,04/16/2014,"In-kind items and services",206238482,"Food and Beverage","","PREMARIN ORALS",PVC,""
489764,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.00,09/26/2013,"In-kind items and services",14286616,"Food and Beverage","",LANTUS,"",""
489764,"Astellas Pharma US Inc",IL,100000000137,12.98,12/14/2015,"In-kind items and services",295086990,"Food and Beverage","",Myrbetriq,"",""
489764,"Novo Nordisk Inc",NJ,100000000144,12.58,11/17/2015,"In-kind items and services",267109424,"Food and Beverage","",NovoLog,"",""
489764,"Astellas Pharma US Inc",IL,100000000137,12.54,01/21/2014,"In-kind items and services",168855498,"Food and Beverage","",Myrbetriq,"",""
489764,"Pfizer Inc.",NY,100000000286,12.42,06/10/2015,"In-kind items and services",323003864,"Food and Beverage","",PVC,"PREMARIN ORALS",""
489764,"Astellas Pharma US Inc",IL,100000000137,12.32,05/28/2014,"In-kind items and services",168920354,"Food and Beverage","",Myrbetriq,"",""
