Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
135638,"Intuitive Surgical, Inc.",CA,100000005384,476.00,02/04/2014,"In-kind items and services",211866868,"Travel and Lodging","","","",""
135638,"Intuitive Surgical, Inc.",CA,100000005384,296.70,04/01/2014,"In-kind items and services",211866874,"Travel and Lodging","","","",""
135638,"Intuitive Surgical, Inc.",CA,100000005384,51.90,04/15/2014,"In-kind items and services",211866876,"Travel and Lodging","","","",""
135638,"Smith & Nephew, Inc.",TN,100000005456,40.97,09/16/2013,"In-kind items and services",101831522,"Food and Beverage","","","",""
135638,"Intuitive Surgical, Inc.",CA,100000005384,27.00,02/04/2014,"In-kind items and services",211866870,"Travel and Lodging","","","",""
135638,"Warner Chilcott LLC",NJ,100000010614,21.42,09/09/2013,"In-kind items and services",22939391,"Food and Beverage","","MINASTRIN 24 FE","",""
135638,"HOLOGIC INC",MA,100000010400,20.95,05/21/2014,"In-kind items and services",181521022,"Food and Beverage","","","",""
135638,"Pfizer Inc.",NY,100000000286,19.83,07/06/2015,"In-kind items and services",322482220,"Food and Beverage","",PVC,"PREMARIN ORALS",""
135638,"Pfizer Inc.",NY,100000000286,17.81,11/03/2015,"In-kind items and services",322765954,"Food and Beverage","","PREMARIN ORALS",DUAVEE,""
135638,"AbbVie, Inc.",IL,100000000204,17.79,11/19/2014,"In-kind items and services",189610166,"Food and Beverage","",Lupron,"",""
135638,"Actavis Pharma Inc",NJ,100000010642,17.48,02/24/2014,"In-kind items and services",187500550,"Food and Beverage","","LO LOESTRIN FE","",""
135638,"HOLOGIC INC",MA,100000010400,17.14,05/06/2015,"In-kind items and services",247085006,"Food and Beverage","","","",""
135638,"Warner Chilcott LLC",NJ,100000010614,17.00,11/18/2013,"In-kind items and services",22939392,"Food and Beverage","","MINASTRIN 24 FE","",""
135638,"AbbVie, Inc.",IL,100000000204,14.82,06/17/2015,"In-kind items and services",317058932,"Food and Beverage","",Lupron,Lupaneta,""
135638,"Roche Diagnostics Corporation",IN,100000005419,14.24,09/08/2014,"In-kind items and services",167729420,"Food and Beverage","","","",""
135638,"AbbVie, Inc.",IL,100000000204,13.07,04/21/2014,"In-kind items and services",189279762,"Food and Beverage","",Lupron,"",""
135638,"Shionogi Inc",NJ,100000005589,11.88,08/06/2015,"In-kind items and services",294519860,"Food and Beverage","",Osphena,"",""
135638,"Pfizer Inc.",NY,100000000286,11.65,07/14/2014,"In-kind items and services",206742748,"Food and Beverage","",PVC,DUAVEE,""
135638,"Pfizer Inc.",NY,100000000286,11.65,03/03/2014,"In-kind items and services",206536146,"Food and Beverage","","PREMARIN ORALS",PVC,""
135638,"Shionogi Inc",NJ,100000005589,11.60,08/04/2015,"In-kind items and services",294519854,"Food and Beverage","",Osphena,"",""
135638,"Pfizer Inc.",NY,100000000286,11.60,05/05/2015,"In-kind items and services",322728946,"Food and Beverage","",PVC,DUAVEE,""
135638,"Medtronic USA, Inc.",MN,100000010383,11.42,08/26/2013,"In-kind items and services",13043188,"Food and Beverage","","","",""
135638,"Actavis Pharma Inc",NJ,100000010642,11.07,07/07/2015,"In-kind items and services",339226664,"Food and Beverage","",LILETTA,"",""
135638,"Shionogi Inc",NJ,100000005589,11.03,03/24/2014,"In-kind items and services",217447708,"Food and Beverage","",Osphena,"",""
135638,"Pfizer Inc.",NY,100000000286,10.78,02/04/2014,"In-kind items and services",207313806,"Food and Beverage","",PVC,"PREMARIN ORALS",""
135638,"Pfizer Inc.",NY,100000000286,10.43,02/10/2015,"In-kind items and services",322924718,"Food and Beverage","",PVC,"PREMARIN ORALS",""
135638,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,9.22,11/04/2013,"Cash or cash equivalent",31070719,"Food and Beverage","",Mirena,"",""
135638,"Intuitive Surgical, Inc.",CA,100000005384,7.65,04/01/2014,"In-kind items and services",211866872,"Food and Beverage","","","",""
