Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1629,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,76.04,11/19/2015,GNRL,293477678
1629,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,62.85,10/21/2014,GNRL,148908738
1629,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,38.89,01/27/2015,GNRL,332292571
1629,GNRL,"Pfizer Inc.",NY,100000000286,37.76,11/09/2015,GNRL,322322446
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,37.20,12/18/2014,GNRL,196077458
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.31,05/15/2015,GNRL,290200234
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.18,06/27/2014,GNRL,196077452
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.68,02/24/2015,GNRL,290200236
1629,GNRL,"AbbVie, Inc.",IL,100000000204,15.14,01/10/2014,GNRL,189118526
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.49,09/19/2014,GNRL,196077446
1629,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.30,12/20/2013,GNRL,12141583
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.15,07/18/2014,GNRL,196077450
1629,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.77,11/22/2013,GNRL,32295473
1629,GNRL,"Amgen Inc.",CA,100000000203,11.83,11/06/2015,GNRL,297840224
1629,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.60,10/03/2014,GNRL,148302316
1629,GNRL,"Lilly USA, LLC",IN,100000000066,11.34,07/18/2015,GNRL,268143592
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.06,01/24/2014,GNRL,196077456
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.83,12/06/2013,GNRL,104331654
1629,GNRL,"Amgen Inc.",CA,100000000203,10.83,10/23/2015,GNRL,297840222
1629,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.78,08/29/2014,GNRL,188047944
1629,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.66,05/29/2015,GNRL,339190438
1629,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.65,07/25/2015,GNRL,275768366
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.65,10/16/2015,GNRL,290200232
1629,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.60,12/14/2013,GNRL,13991760
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.22,06/19/2015,GNRL,290096658
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.20,11/01/2013,GNRL,104319056
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.00,02/07/2014,GNRL,196077454
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.77,12/12/2014,GNRL,196077442
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.71,08/26/2014,GNRL,196077448
1629,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.38,10/20/2014,GNRL,196077444
