Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
437838,GNRL,"Smith & Nephew, Inc.",TN,100000005456,145.40,03/29/2015,GNRL,303063040
437838,GNRL,"Smith & Nephew, Inc.",TN,100000005456,108.94,06/04/2014,GNRL,182818358
437838,GNRL,"Tornier, Inc.",MN,100000010814,99.72,01/22/2015,GNRL,282009152
437838,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,55.17,01/15/2015,GNRL,301208814
437838,GNRL,"Stryker Corporation",MI,100000010503,21.18,10/06/2014,GNRL,199094888
437838,GNRL,"Marathon Pharmaceuticals, LLC",IL,100000011012,18.06,08/06/2014,GNRL,217074064
437838,GNRL,"Bioventus LLC",NC,100000000302,17.67,12/10/2014,GNRL,224118286
437838,GNRL,"Stryker Corporation",MI,100000010503,17.44,06/12/2015,GNRL,316883168
437838,GNRL,"Tornier, Inc.",MN,100000010814,16.08,01/22/2015,GNRL,282009150
437838,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,15.42,02/07/2014,GNRL,192257410
437838,GNRL,"Bioventus LLC",NC,100000000302,15.36,07/30/2014,GNRL,214131446
437838,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,15.28,02/12/2014,GNRL,192257412
437838,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,14.77,11/09/2015,GNRL,267422246
437838,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,14.66,09/27/2013,GNRL,10438541
437838,GNRL,"Pfizer Inc.",NY,100000000286,13.92,08/21/2013,GNRL,205154750
437838,GNRL,"Mallinckrodt LLC",MO,100000005429,13.03,10/08/2014,GNRL,210924594
437838,GNRL,"Pfizer Inc.",NY,100000000286,12.71,10/03/2014,GNRL,207144648
437838,GNRL,"Mallinckrodt LLC",MO,100000005429,11.58,07/16/2014,GNRL,210924596
