Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,741.38,10/28/2014,GNRL,211838606
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,618.10,01/16/2014,GNRL,211911824
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,296.82,12/08/2015,GNRL,341555636
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,273.66,12/08/2015,GNRL,341555632
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,179.00,08/21/2014,GNRL,211838598
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,143.61,09/15/2015,GNRL,341555629
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,110.63,12/15/2015,GNRL,341555626
15740,GNRL,"KCI USA, Inc",TX,100000010396,82.78,03/24/2015,GNRL,333391040
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,80.75,04/01/2014,GNRL,211911832
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,50.91,03/11/2014,GNRL,211911828
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,48.00,03/18/2014,GNRL,211911830
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,43.86,08/21/2014,GNRL,211838592
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,39.48,10/28/2014,GNRL,211838604
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,35.02,09/21/2013,GNRL,103746126
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,33.20,09/23/2014,GNRL,211838600
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,30.21,12/16/2015,GNRL,341555622
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,29.91,03/11/2014,GNRL,211911826
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,28.64,08/21/2014,GNRL,211838596
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.61,09/02/2015,GNRL,341555620
15740,GNRL,"SurgiQuest, Inc.",CT,100000010951,26.55,08/19/2014,GNRL,212118186
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,25.78,09/17/2015,GNRL,341555616
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.54,10/28/2014,GNRL,211838602
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,10/28/2014,GNRL,211838608
15740,GNRL,"Davol Inc.",RI,100000005490,22.66,12/03/2015,GNRL,317696008
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,21.87,09/02/2015,GNRL,341555612
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,20.59,07/23/2015,GNRL,341555608
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,19.93,06/10/2014,GNRL,211911836
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,19.80,10/06/2015,GNRL,341555604
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,19.78,08/21/2014,GNRL,211838594
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,19.46,10/06/2015,GNRL,341555600
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,17.70,10/06/2015,GNRL,341555598
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,14.07,10/08/2015,GNRL,341555594
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,13.71,11/14/2013,GNRL,103746128
15740,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3.23,05/31/2014,GNRL,211911834
