Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
196794,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,952.54,11/21/2014,GNRL,182244700
196794,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,729.70,10/17/2014,GNRL,182244692
196794,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,720.00,06/30/2015,GNRL,296004786
196794,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,607.10,09/19/2013,GNRL,104492040
196794,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,453.33,11/18/2014,GNRL,182244702
196794,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,392.51,11/06/2013,GNRL,104492042
196794,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,383.44,11/18/2014,GNRL,182244706
196794,GNRL,"Cook Incorporated",IN,100000010458,349.05,10/14/2014,GNRL,211359094
196794,GNRL,"Cook Incorporated",IN,100000010458,324.20,12/11/2014,GNRL,211328914
196794,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,277.40,11/19/2013,GNRL,104492038
196794,GNRL,"Cook Incorporated",IN,100000010458,208.70,10/08/2014,GNRL,211359088
196794,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,206.51,06/18/2015,GNRL,295958946
196794,GNRL,"Cook Incorporated",IN,100000010458,198.37,10/09/2014,GNRL,211359090
196794,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,146.37,11/07/2014,GNRL,182244696
196794,GNRL,"Biomet Biologics, LLC",IN,100000005640,104.79,09/12/2013,GNRL,103209798
196794,GNRL,"AngioDynamics, Inc.",NY,100000005504,99.70,03/03/2015,GNRL,270270558
196794,GNRL,"Biomet Biologics, LLC",IN,100000005640,57.86,09/12/2013,GNRL,103209796
196794,GNRL,"Cook Incorporated",IN,100000010458,53.00,12/11/2014,GNRL,211329458
196794,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,39.60,11/21/2013,GNRL,104492044
196794,GNRL,"Cook Incorporated",IN,100000010458,14.76,12/11/2014,GNRL,211328412
196794,GNRL,"Cook Incorporated",IN,100000010458,13.16,10/11/2014,GNRL,211359092
