Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
111062,"Medtronic USA, Inc.",MN,100000010383,124.15,01/31/2014,"In-kind items and services",140603866,"Food and Beverage","","","",""
111062,"Medtronic USA, Inc.",MN,100000010383,101.89,08/23/2013,"In-kind items and services",101352666,"Food and Beverage","","","",""
111062,"Medtronic USA, Inc.",MN,100000010383,98.78,07/15/2014,"In-kind items and services",140603864,"Food and Beverage","","","",""
111062,"Medtronic USA, Inc.",MN,100000010383,90.98,10/19/2013,"In-kind items and services",101352668,"Food and Beverage","","","",""
111062,"Medtronic USA, Inc.",MN,100000010383,79.37,01/28/2014,"In-kind items and services",140603862,"Food and Beverage","","","",""
111062,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,75.39,05/31/2015,"In-kind items and services",298768092,"Food and Beverage","","","",""
111062,"Medtronic USA, Inc.",MN,100000010383,60.61,09/24/2013,"In-kind items and services",101352664,"Food and Beverage","","","",""
111062,"Boston Scientific Corporation",MA,100000005674,40.98,08/14/2013,"In-kind items and services",101902416,"Food and Beverage","","","",""
111062,"Medtronic USA, Inc.",MN,100000010383,40.91,08/12/2014,"In-kind items and services",140603860,"Food and Beverage","","","",""
111062,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,18.65,05/01/2015,"In-kind items and services",298768090,"Food and Beverage","","","",""
111062,"Medtronic USA, Inc.",MN,100000010383,15.74,03/11/2014,"In-kind items and services",140603858,"Food and Beverage","","","",""
111062,"Iroko Pharmaceuticals, LLC",PA,100000011114,13.95,04/07/2014,"In-kind items and services",227801130,"Food and Beverage","",ZORVOLEX,"",""
