Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
217281,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,134.38,12/15/2014,GNRL,163081800
217281,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,84.49,03/13/2014,GNRL,150255462
217281,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/13/2013,GNRL,31988850
217281,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,04/24/2014,GNRL,216464338
217281,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,02/03/2015,GNRL,336888164
217281,GNRL,"Lundbeck LLC",IL,100000000236,23.77,09/03/2014,GNRL,145284886
217281,GNRL,"Lundbeck LLC",IL,100000000236,22.90,01/08/2015,GNRL,294140566
217281,GNRL,"Lundbeck LLC",IL,100000000236,22.89,04/08/2014,GNRL,145284856
217281,GNRL,"Lundbeck LLC",IL,100000000236,21.67,02/05/2014,GNRL,145284826
217281,GNRL,"Lundbeck LLC",IL,100000000236,21.59,07/22/2014,GNRL,145284874
217281,GNRL,"Lundbeck LLC",IL,100000000236,21.51,09/28/2015,GNRL,294140570
217281,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.85,09/06/2013,GNRL,31988848
217281,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.84,09/20/2013,GNRL,31988852
217281,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.18,03/10/2015,GNRL,339752062
217281,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.97,08/25/2015,GNRL,333558552
217281,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.88,02/03/2015,GNRL,336848512
217281,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.75,03/31/2015,GNRL,333558536
217281,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.71,08/26/2015,GNRL,339704500
217281,GNRL,"Shire North American Group Inc",MA,100000061292,18.65,09/10/2015,GNRL,300740806
217281,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.27,05/07/2015,GNRL,333558542
217281,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.25,10/22/2015,GNRL,339669530
217281,GNRL,"Lundbeck LLC",IL,100000000236,18.18,10/29/2015,GNRL,294140572
217281,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.03,07/29/2015,GNRL,339658276
217281,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.35,11/19/2015,GNRL,333558556
217281,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.98,08/28/2014,GNRL,194788406
217281,GNRL,"Lundbeck LLC",IL,100000000236,16.76,12/02/2014,GNRL,145284902
217281,GNRL,"Shire North American Group Inc",MA,100000061292,16.71,11/10/2015,GNRL,301170222
