Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
209231,GNRL,"Abbott Laboratories",IL,100000010680,50.04,10/24/2013,GNRL,102318882
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,48.23,05/19/2014,GNRL,167487382
209231,GNRL,"The Cameron-Ehlen Group, Inc.",MN,100000010821,46.62,04/03/2014,GNRL,195672828
209231,GNRL,"Abbott Laboratories",IL,100000010680,42.85,08/12/2014,GNRL,195949494
209231,GNRL,"Allergan Inc.",CA,100000000278,24.57,11/13/2013,GNRL,102612258
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,24.44,11/09/2015,GNRL,315387996
209231,GNRL,"Allergan Inc.",CA,100000000278,22.73,04/23/2014,GNRL,198355072
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,20.55,03/31/2014,GNRL,167487486
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,18.16,05/06/2014,GNRL,167487498
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,18.04,07/17/2014,GNRL,167487502
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,16.65,01/14/2015,GNRL,314988822
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,16.46,12/18/2014,GNRL,167487518
209231,GNRL,"GLAUKOS CORPORATION",CA,100000000102,15.30,04/24/2015,GNRL,332601361
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,14.79,06/16/2014,GNRL,167487338
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,14.49,06/25/2015,GNRL,315251698
209231,GNRL,"The Cameron-Ehlen Group, Inc.",MN,100000010821,14.48,10/07/2013,GNRL,103084482
209231,GNRL,"The Cameron-Ehlen Group, Inc.",MN,100000010821,14.48,10/07/2013,GNRL,24401231
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.82,04/30/2015,GNRL,315127374
209231,GNRL,"Omeros Corporation",WA,100000136485,10.98,04/10/2015,GNRL,315227970
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.91,10/02/2014,GNRL,167487336
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,8.92,12/17/2014,GNRL,167487385
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,8.23,02/13/2014,GNRL,167487362
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,7.52,03/27/2014,GNRL,167487358
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,6.30,11/13/2014,GNRL,167487510
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,5.41,11/13/2014,GNRL,167487432
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,4.32,10/06/2014,GNRL,167487424
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,3.88,05/21/2014,GNRL,167487392
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,2.37,03/27/2014,GNRL,167487416
209231,GNRL,"Alcon Laboratories Inc",TX,100000005405,1.94,03/06/2014,GNRL,167487410
