Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
279289,"Boston Scientific Corporation",MA,100000005674,966.40,09/16/2015,"In-kind items and services",245949870,"Travel and Lodging","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,655.20,08/15/2014,"In-kind items and services",148615428,"Travel and Lodging","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,218.54,09/03/2014,"In-kind items and services",148635704,"Travel and Lodging","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,138.10,05/16/2015,"In-kind items and services",246208552,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,133.05,05/15/2015,"In-kind items and services",246211038,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,109.20,07/27/2015,"In-kind items and services",246209928,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,100.00,05/16/2014,"In-kind items and services",148600508,"Food and Beverage","","","",""
279289,"Boston Scientific Corporation",MA,100000005674,97.89,09/21/2015,"In-kind items and services",245949878,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,95.29,06/26/2014,"In-kind items and services",148591880,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,72.48,09/03/2014,"In-kind items and services",148620626,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,52.84,01/14/2015,"In-kind items and services",246204616,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,45.47,08/03/2015,"In-kind items and services",246210046,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,24.16,05/16/2014,"In-kind items and services",148598702,"Travel and Lodging","","","",""
279289,"Boston Scientific Corporation",MA,100000005674,22.05,09/29/2015,"In-kind items and services",245949874,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,20.29,12/31/2014,"In-kind items and services",148652392,"Food and Beverage","","","",""
279289,"Boston Scientific Corporation",MA,100000005674,20.10,09/22/2015,"In-kind items and services",245949872,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,18.41,09/17/2013,"In-kind items and services",104183216,"Food and Beverage","","","",""
279289,"Boston Scientific Corporation",MA,100000005674,18.20,10/13/2015,"In-kind items and services",245949876,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,13.94,01/15/2015,"In-kind items and services",246204790,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,13.32,06/03/2015,"In-kind items and services",246203194,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,11.02,09/03/2014,"In-kind items and services",148620620,"Food and Beverage","","","",""
279289,"American Medical Systems Inc.",MN,100000000345,10.00,08/15/2014,"In-kind items and services",148615434,"Travel and Lodging","","","",""
