Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
204655,"Volcano Corporation",CA,100000000212,486.00,02/07/2014,"In-kind items and services",215747326,"Travel and Lodging","","","",""
204655,"Volcano Corporation",CA,100000000212,375.60,04/01/2015,"In-kind items and services",338776432,"Travel and Lodging","","","",""
204655,"Volcano Corporation",CA,100000000212,320.42,03/06/2014,"In-kind items and services",215746592,"Travel and Lodging","","","",""
204655,"Volcano Corporation",CA,100000000212,314.60,04/01/2015,"In-kind items and services",338776438,"Travel and Lodging","","","",""
204655,"Volcano Corporation",CA,100000000212,145.77,04/15/2015,"In-kind items and services",338765526,"Travel and Lodging","","","",""
204655,"Abbott Laboratories",IL,100000010680,118.87,10/02/2013,"In-kind items and services",22898989,"Food and Beverage","","","",9156812
204655,"Boston Scientific Corporation",MA,100000005674,118.29,04/30/2015,"In-kind items and services",245928256,"Food and Beverage","","","",""
204655,"Covidien Sales LLC",MA,100000000098,114.69,03/09/2014,"Cash or cash equivalent",220646736,"Food and Beverage","","","",""
204655,"Cardiac Assist, Inc.",PA,100000010798,114.26,04/16/2014,"In-kind items and services",197234330,"Food and Beverage","","","",""
204655,"AstraZeneca Pharmaceuticals LP",DE,100000000146,111.85,09/09/2014,"In-kind items and services",149885336,"Food and Beverage","",BRILINTA,"","Educational Program"
204655,"Gilead Sciences Inc",CA,100000000108,106.59,10/22/2013,"In-kind items and services",101949054,"Food and Beverage","",Ranexa,"","538478-1531502-8023147-1517276-21104736-1517276-Gilead Sciences"
204655,"Pfizer Inc.",NY,100000000286,105.38,04/17/2014,"In-kind items and services",207348234,"Food and Beverage","",ELIQUIS,"",""
204655,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,103.85,10/01/2015,"In-kind items and services",263309872,"Food and Beverage","",ENTRESTO,"",""
204655,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,102.54,04/24/2014,"Cash or cash equivalent",223571962,"Food and Beverage","",LIVALO,"",""
204655,"Pfizer Inc.",NY,100000000286,96.05,10/01/2015,"In-kind items and services",323604018,"Food and Beverage","",ELIQUIS,"",""
204655,"AstraZeneca Pharmaceuticals LP",DE,100000000146,95.98,12/07/2015,"In-kind items and services",260027106,"Food and Beverage","",BRILINTA,"","Informational Meal"
204655,"Daiichi Sankyo Inc.",NJ,100000000195,89.51,11/25/2015,"In-kind items and services",326262626,"Food and Beverage","",Savaysa,"",""
204655,"Medtronic Vascular, Inc.",MN,100000010384,86.20,10/15/2014,"In-kind items and services",137212868,"Food and Beverage","","","",""
204655,"AstraZeneca Pharmaceuticals LP",DE,100000000146,79.81,12/17/2015,"In-kind items and services",260121240,"Food and Beverage","",BRILINTA,"","Informational Meal"
204655,"Volcano Corporation",CA,100000000212,78.78,03/01/2014,"In-kind items and services",215746530,"Food and Beverage","","","",""
204655,"Cardiovascular Systems Inc.",MN,100000000117,73.91,04/11/2014,"Cash or cash equivalent",204269418,"Food and Beverage","","","",""
204655,"Volcano Corporation",CA,100000000212,67.12,03/01/2014,"In-kind items and services",215746478,"Food and Beverage","","","",""
204655,"Cook Incorporated",IN,100000010458,65.12,08/18/2014,"Cash or cash equivalent",211349198,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
204655,"Covidien Sales LLC",MA,100000000098,59.10,10/17/2014,"Cash or cash equivalent",220646734,"Food and Beverage","","","",""
204655,"Covidien Sales LLC",MA,100000000098,59.10,10/21/2014,"Cash or cash equivalent",220646732,"Food and Beverage","","","",""
204655,"Volcano Corporation",CA,100000000212,57.30,03/01/2014,"In-kind items and services",215746508,"Food and Beverage","","","",""
204655,"Acist Medical Systems, Inc.",MN,100000086357,41.88,03/13/2015,"Cash or cash equivalent",335785206,"Food and Beverage","","","",""
204655,"Daiichi Sankyo Inc.",NJ,100000000195,33.53,03/25/2014,"In-kind items and services",199571686,"Food and Beverage","",Effient,"",""
204655,"Volcano Corporation",CA,100000000212,30.79,04/01/2015,"In-kind items and services",338777100,"Travel and Lodging","","","",""
204655,"Volcano Corporation",CA,100000000212,30.79,04/01/2015,"In-kind items and services",338776428,"Travel and Lodging","","","",""
204655,"Volcano Corporation",CA,100000000212,29.65,02/07/2014,"In-kind items and services",215747328,"Travel and Lodging","","","",""
204655,"St. Jude Medical, Inc.",MN,100000000310,26.50,09/10/2014,"Cash or cash equivalent",164706960,"Food and Beverage","","","",""
204655,"AstraZeneca Pharmaceuticals LP",DE,100000000146,26.29,01/05/2015,"In-kind items and services",260061914,"Food and Beverage","",BRILINTA,"","Informational Meal"
204655,"Abbott Laboratories",IL,100000010680,24.52,10/02/2015,"In-kind items and services",332965742,"Food and Beverage","","","","CTE84 34170060 4291000"
204655,"Cardiovascular Systems Inc.",MN,100000000117,23.56,12/02/2014,"Cash or cash equivalent",204235278,"Food and Beverage","","","",""
204655,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.50,10/25/2015,"In-kind items and services",260022742,"Food and Beverage","",BRILINTA,"","Informational Meal"
