Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
128745,"Kerr Corporation",CA,100000005552,226.65,09/24/2013,"In-kind items and services",103694026,Grant,"","","",""
128745,"A-dec, Inc.",OR,100000005393,185.26,10/17/2014,"Cash or cash equivalent",200787192,"Food and Beverage","","","",""
128745,"A-dec, Inc.",OR,100000005393,125.62,10/16/2014,"Cash or cash equivalent",200786703,"Food and Beverage","","","",""
128745,"A-dec, Inc.",OR,100000005393,77.24,10/18/2014,"Cash or cash equivalent",200787206,"Food and Beverage","","","",""
128745,"A-dec, Inc.",OR,100000005393,40.74,10/19/2014,"Cash or cash equivalent",200787223,"Travel and Lodging","","","",""
128745,"A-dec, Inc.",OR,100000005393,39.08,10/16/2014,"Cash or cash equivalent",200786710,"Travel and Lodging","","","",""
128745,"A-dec, Inc.",OR,100000005393,23.66,10/18/2014,"Cash or cash equivalent",200787214,"Food and Beverage","","","",""
128745,"A-dec, Inc.",OR,100000005393,14.31,10/17/2014,"Cash or cash equivalent",200787200,"Food and Beverage","","","",""
128745,"A-dec, Inc.",OR,100000005393,12.08,10/16/2014,"Cash or cash equivalent",200786694,"Food and Beverage","","","",""
128745,"Henry Schein, Inc.",NY,100000005547,11.33,06/02/2014,"In-kind items and services",178574116,"Food and Beverage","","","",""
