Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
139539,GNRL,"Coloplast Corp",MN,100000011212,217.25,03/14/2014,GNRL,210153948
139539,GNRL,"Coloplast Corp",MN,100000011212,145.49,11/16/2013,GNRL,32005866
139539,GNRL,"Coloplast Corp",MN,100000011212,136.85,03/28/2014,GNRL,210153950
139539,GNRL,"American Medical Systems Inc.",MN,100000000345,94.82,10/27/2014,GNRL,148639572
139539,GNRL,"Olympus America Inc.",PA,100000005451,24.92,11/18/2015,GNRL,337585506
139539,GNRL,"American Medical Systems Inc.",MN,100000000345,21.96,10/08/2013,GNRL,104183210
139539,GNRL,"American Medical Systems Inc.",MN,100000000345,18.49,01/07/2014,GNRL,148568156
139539,GNRL,"Olympus America Inc.",PA,100000005451,18.12,07/20/2015,GNRL,337582472
139539,GNRL,"American Medical Systems Inc.",MN,100000000345,15.90,08/22/2014,GNRL,148622044
139539,GNRL,"American Medical Systems Inc.",MN,100000000345,12.88,10/16/2014,GNRL,148633636
