Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
311760,RSRCH,"Luitpold Pharmaceuticals Inc",NY,100000010540,6763.00,04/02/2014,RSRCH,152805714
311760,GNRL,"Lilly USA, LLC",IN,100000000066,1500.00,06/04/2015,GNRL,267758122
311760,RSRCH,"Luitpold Pharmaceuticals Inc",NY,100000010540,1263.00,06/20/2014,RSRCH,152805504
311760,RSRCH,"Luitpold Pharmaceuticals Inc",NY,100000010540,525.00,08/27/2014,RSRCH,152805308
311760,RSRCH,"Luitpold Pharmaceuticals Inc",NY,100000010540,350.00,07/23/2014,RSRCH,152805438
311760,GNRL,"Seattle Genetics, Inc.",WA,100000000279,170.92,05/31/2015,GNRL,341825586
311760,GNRL,"Lilly USA, LLC",IN,100000000066,133.35,06/01/2015,GNRL,267758120
311760,GNRL,"Celgene Corporation",NJ,100000000343,117.45,05/29/2015,GNRL,328243838
311760,GNRL,"LILLY USA, LLC",IN,100000000066,115.78,06/02/2014,GNRL,137957012
311760,GNRL,"Seattle Genetics, Inc.",WA,100000000279,112.00,05/30/2014,GNRL,214471528
311760,GNRL,"Celgene Corporation",NJ,100000000343,111.29,05/31/2014,GNRL,189834596
311760,GNRL,"Pfizer Inc.",NY,100000000286,105.95,03/24/2015,GNRL,323265346
311760,GNRL,"Amgen Inc.",CA,100000000203,100.02,06/02/2014,GNRL,138110476
311760,GNRL,"Amgen Inc.",CA,100000000203,100.00,06/02/2014,GNRL,138110492
311760,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.95,09/02/2014,GNRL,168655694
311760,GNRL,"Amgen Inc.",CA,100000000203,96.71,08/07/2013,GNRL,8943051
311760,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,82.00,05/27/2015,GNRL,318460690
311760,GNRL,"Janssen Biotech, Inc.",PA,100000000329,71.99,11/09/2015,GNRL,269976784
311760,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,71.64,05/21/2014,GNRL,152410118
311760,GNRL,"Genentech USA, Inc.",CA,100000000226,69.16,09/21/2015,GNRL,317788146
311760,GNRL,"Genentech USA, Inc.",CA,100000000226,65.33,12/11/2013,GNRL,29800706
311760,GNRL,"Janssen Scientific Affairs, LLC",NJ,100000000332,56.50,02/11/2014,GNRL,156014432
311760,GNRL,"Millennium Pharmaceuticals, Inc.",MA,100000000080,56.40,04/22/2014,GNRL,181405868
311760,GNRL,"Janssen Products, LP",PA,100000000325,51.99,10/21/2013,GNRL,17399961
311760,GNRL,"Genentech USA, Inc.",CA,100000000226,44.99,10/08/2014,GNRL,208222076
311760,GNRL,"LILLY USA, LLC",IN,100000000066,44.01,10/28/2014,GNRL,137955156
311760,GNRL,"Incyte Corporation",DE,100000000263,43.25,08/24/2015,GNRL,298512764
311760,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,36.80,03/04/2015,GNRL,263310224
311760,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,36.63,11/08/2015,GNRL,260065466
311760,GNRL,"Genentech USA, Inc.",CA,100000000226,34.06,09/11/2013,GNRL,29800709
311760,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,30.75,03/24/2014,GNRL,248132010
311760,GNRL,"LILLY USA, LLC",IN,100000000066,25.69,09/06/2013,GNRL,4755068
311760,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,23.20,09/12/2014,GNRL,152410116
311760,GNRL,"Genentech USA, Inc.",CA,100000000226,22.89,04/30/2014,GNRL,208128232
311760,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,22.14,02/05/2015,GNRL,263310226
311760,GNRL,"LILLY USA, LLC",IN,100000000066,21.80,08/08/2014,GNRL,137608160
311760,GNRL,"Genentech USA, Inc.",CA,100000000226,21.69,10/22/2014,GNRL,208276590
311760,GNRL,"Eisai Inc.",NJ,100000000136,20.02,10/11/2013,GNRL,152534826
311760,GNRL,"Amgen Inc.",CA,100000000203,19.43,10/03/2013,GNRL,8943047
311760,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.42,01/10/2014,GNRL,148536356
311760,GNRL,"LILLY USA, LLC",IN,100000000066,19.37,10/10/2014,GNRL,137783310
311760,GNRL,"Lilly USA, LLC",IN,100000000066,19.24,05/22/2015,GNRL,267758124
311760,GNRL,"Genentech USA, Inc.",CA,100000000226,19.16,11/25/2014,GNRL,208265202
311760,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.98,05/01/2015,GNRL,260092334
311760,GNRL,"Lilly USA, LLC",IN,100000000066,18.87,12/04/2015,GNRL,267758118
311760,GNRL,"Millennium Pharmaceuticals, Inc.",MA,100000000080,18.62,10/24/2013,GNRL,22433658
311760,GNRL,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,18.62,06/18/2015,GNRL,341505178
311760,GNRL,"Amgen Inc.",CA,100000000203,18.50,08/15/2013,GNRL,8943048
311760,GNRL,"Amgen Inc.",CA,100000000203,18.50,08/15/2013,GNRL,8943049
311760,GNRL,"Amgen Inc.",CA,100000000203,17.81,02/06/2015,GNRL,297338134
311760,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,17.54,06/08/2015,GNRL,337918984
311760,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.27,05/02/2014,GNRL,187876414
311760,GNRL,"Celgene Corporation",NJ,100000000343,17.10,08/14/2014,GNRL,189834056
311760,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.81,06/16/2014,GNRL,187926254
311760,GNRL,"EISAI INC.",NJ,100000000136,16.74,10/09/2015,GNRL,337949256
311760,GNRL,"Amgen Inc.",CA,100000000203,16.70,06/04/2015,GNRL,297338146
311760,GNRL,"Prometheus Laboratories Inc.",CA,100000010425,16.67,12/17/2013,GNRL,219522136
311760,GNRL,"Celgene Corporation",NJ,100000000343,16.55,07/31/2014,GNRL,189970720
311760,GNRL,"EISAI INC.",NJ,100000000136,16.17,06/03/2015,GNRL,338030110
311760,GNRL,"Celgene Corporation",NJ,100000000343,16.08,10/22/2015,GNRL,328491608
311760,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,16.06,10/19/2015,GNRL,263310206
311760,GNRL,"Pfizer Inc.",NY,100000000286,15.92,12/11/2014,GNRL,206881880
311760,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.83,04/27/2015,GNRL,331640555
311760,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.66,03/10/2015,GNRL,263310222
