Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
253531,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,7417.06,02/05/2015,"In-kind items and services",338560388,Gift,"","","",""
253531,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,91.00,11/11/2014,"In-kind items and services",174212218,Gift,"",EC-530LS,"","Loaner during Equipment Service"
253531,"AbbVie, Inc.",IL,100000000204,88.02,10/09/2013,"In-kind items and services",31116660,"Food and Beverage","","","",""
253531,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,85.00,09/04/2013,"In-kind items and services",103288860,"Consulting Fee","",Amitiza,"",""
253531,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,84.00,11/21/2014,"In-kind items and services",174212100,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
253531,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,56.00,04/01/2014,"In-kind items and services",174212146,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
253531,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,44.00,06/25/2014,"In-kind items and services",174212182,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
253531,"Covidien LP",MA,100000000083,25.95,12/15/2014,"Cash or cash equivalent",218029820,"Food and Beverage","","","",""
253531,"Actavis Pharma Inc",NJ,100000010642,20.97,12/17/2015,"In-kind items and services",339839666,"Food and Beverage","",VIBERZI,"",""
253531,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.93,09/17/2015,"In-kind items and services",337347432,"Food and Beverage","",Amitiza,"",""
253531,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.84,06/10/2015,"In-kind items and services",260087382,"Food and Beverage","",MOVANTIK,"","Informational Meal"
253531,"Ironwood Pharmaceuticals, Inc",MA,100000000245,13.77,05/26/2015,"In-kind items and services",324991440,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
253531,"AbbVie, Inc.",IL,100000000204,10.85,09/24/2014,"In-kind items and services",189516662,"Food and Beverage","",Humira,"",""
253531,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.64,10/31/2013,"In-kind items and services",100321686,"Food and Beverage","",LINZESS,"",""
253531,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.02,03/12/2015,"In-kind items and services",337034696,"Food and Beverage","",Brintellix,"",""
