Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
267829,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,91.00,11/11/2014,GNRL,174212224
267829,GNRL,"AbbVie, Inc.",IL,100000000204,88.02,10/09/2013,GNRL,104615876
267829,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,87.95,09/04/2013,GNRL,103316384
267829,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,84.00,11/21/2014,GNRL,174212108
267829,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,56.00,04/01/2014,GNRL,174212150
267829,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,52.16,11/07/2013,GNRL,103139640
267829,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,44.00,06/25/2014,GNRL,174212188
267829,GNRL,"Covidien LP",MA,100000000083,25.95,12/15/2014,GNRL,218030214
267829,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,22.97,10/11/2013,GNRL,103139662
267829,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.20,11/29/2015,GNRL,337408740
267829,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.93,09/17/2015,GNRL,337347436
267829,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,13.77,05/26/2015,GNRL,324946898
267829,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.76,12/18/2015,GNRL,270261147
