Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
294071,"BIOTRONIK INC.",OR,100000010579,2500.00,03/24/2015,"Cash or cash equivalent",334887466,"Charitable Contribution","AMERICAN HEART ASSOCIATION INC","","",""
294071,"AngioDynamics, Inc.",NY,100000005504,170.47,01/14/2015,"In-kind items and services",275731306,"Travel and Lodging","","","",""
294071,"AngioDynamics, Inc.",NY,100000005504,139.02,02/11/2014,"In-kind items and services",192796120,"Food and Beverage","","","",""
294071,"Covidien Sales LLC",MA,100000000098,128.58,12/03/2014,"Cash or cash equivalent",227603390,"Food and Beverage","","","",""
294071,"Abbott Laboratories",IL,100000010680,93.14,06/09/2015,"In-kind items and services",333013308,"Food and Beverage","","","","CTE84 31439620 3418917"
294071,"Thoratec Corporation",CA,100000000296,64.00,11/04/2013,"In-kind items and services",103186852,"Food and Beverage","","","",""
294071,"Arbor Pharmaceuticals, Inc.",GA,100000005507,62.95,09/17/2014,"Cash or cash equivalent",217673942,"Food and Beverage","",EDARBYCLOR,"",""
294071,"Edwards Lifesciences Corporation",CA,100000010633,27.61,12/14/2015,"In-kind items and services",310758920,"Food and Beverage","","","",""
294071,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.19,10/02/2013,"In-kind items and services",12226237,"Food and Beverage","",BRILINTA,"","Informational Meal"
294071,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.94,11/19/2013,"In-kind items and services",105096324,"Food and Beverage","",SAMSCA,"",""
294071,"AngioDynamics, Inc.",NY,100000005504,14.07,01/23/2015,"In-kind items and services",270272136,"Food and Beverage","","","",""
294071,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,12.61,08/20/2015,"In-kind items and services",263311462,"Food and Beverage","",ENTRESTO,"",""
294071,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,11.78,08/20/2015,"In-kind items and services",263311460,"Food and Beverage","",ENTRESTO,"",""
294071,"Lantheus Medical Imaging, Inc.",MA,100000005400,10.50,08/23/2013,"In-kind items and services",101634186,"Food and Beverage","",Definity,"",""
294071,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.39,01/20/2015,"In-kind items and services",256315106,"Food and Beverage","",BRILINTA,"","Informational Meal"
