Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
177990,"LDR SPINE USA, INC",TX,100000010603,1086.20,08/21/2015,"Cash or cash equivalent",246245850,"Travel and Lodging","","","",""
177990,"LDR SPINE USA, INC",TX,100000010603,348.00,08/25/2015,"In-kind items and services",246245858,"Travel and Lodging","","","",""
177990,"X-spine Systems, Inc.",OH,100000010852,134.90,08/05/2014,"Cash or cash equivalent",213399578,"Food and Beverage","","","",""
177990,"LDR SPINE USA, INC",TX,100000010603,131.07,10/09/2013,"In-kind items and services",103652006,"Food and Beverage","","","",""
177990,"LDR SPINE USA, INC",TX,100000010603,99.06,04/28/2015,"In-kind items and services",236855444,"Food and Beverage","","","",""
177990,"Covidien Sales LLC",MA,100000000098,91.25,03/06/2014,"Cash or cash equivalent",220644288,"Food and Beverage","","","",""
177990,"LDR SPINE USA, INC",TX,100000010603,73.33,09/21/2015,"In-kind items and services",246245856,"Food and Beverage","","","",""
177990,"LDR Spine USA, Inc",TX,100000010603,69.49,07/22/2014,"In-kind items and services",213726490,"Food and Beverage","","","",""
177990,"LDR SPINE USA, INC",TX,100000010603,28.74,06/03/2015,"In-kind items and services",236855446,"Food and Beverage","","","",""
177990,"Stryker Corporation",MI,100000010503,23.08,05/09/2014,"Cash or cash equivalent",199213260,"Food and Beverage","","","",""
177990,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,13.73,07/16/2015,"In-kind items and services",298732740,"Food and Beverage","","","",""
177990,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.24,11/18/2014,"In-kind items and services",152201298,"Food and Beverage","","","",""
177990,"Covidien Sales LLC",MA,100000000098,9.40,03/06/2014,"Cash or cash equivalent",220644286,"Food and Beverage","","","",""
177990,"LDR SPINE USA, INC",TX,100000010603,3.74,08/20/2015,"In-kind items and services",246245852,"Food and Beverage","","","",""
177990,"LDR SPINE USA, INC",TX,100000010603,3.72,08/21/2015,"In-kind items and services",246245854,"Food and Beverage","","","",""
