Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
145520,"AstraZeneca Pharmaceuticals LP",DE,100000000146,110.85,01/21/2014,"In-kind items and services",148684898,"Food and Beverage","",CRESTOR,"BYDUREON WEEKLY","Informational Meal"
145520,"AstraZeneca Pharmaceuticals LP",DE,100000000146,103.74,01/07/2015,"In-kind items and services",260076792,"Food and Beverage","","BYDUREON PEN",CRESTOR,"Informational Meal"
145520,"Astellas Pharma US Inc",IL,100000000137,99.00,05/12/2014,"In-kind items and services",168551736,Education,"","","",""
145520,"Janssen Pharmaceuticals, Inc",NJ,100000000232,65.00,04/29/2015,"In-kind items and services",275811882,Education,"",Xarelto,"","Medical Textbook"
145520,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,64.77,05/22/2014,"Cash or cash equivalent",187901412,"Food and Beverage","",ELIQUIS,"",""
145520,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,61.45,09/08/2014,"In-kind items and services",188816596,"Food and Beverage","",LANTUS,"",""
145520,"Astellas Pharma US Inc",IL,100000000137,49.95,08/20/2013,"In-kind items and services",111780594,Education,"","","",""
145520,"Endo Pharmaceuticals Inc.",PA,100000000285,47.00,10/23/2015,"In-kind items and services",338842178,Education,"",TESTOPEL,"",""
145520,"Pfizer Inc.",NY,100000000286,44.62,05/12/2015,"In-kind items and services",323289601,"Food and Beverage","",EMBEDA,"",""
145520,"HOLOGIC INC",MA,100000010400,25.63,04/17/2014,"In-kind items and services",181495846,"Food and Beverage","","","",""
145520,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,25.53,10/13/2014,"In-kind items and services",188878858,"Food and Beverage","",LANTUS,"",""
145520,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.97,09/05/2014,"In-kind items and services",216374476,"Food and Beverage","",SAMSCA,"",""
145520,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.25,08/12/2014,"In-kind items and services",216374472,"Food and Beverage","",SAMSCA,"",""
145520,"Novo Nordisk Inc",NJ,100000000144,23.70,04/09/2014,"In-kind items and services",161138078,"Food and Beverage","",NovoLog,"",""
145520,"Supernus Pharmaceuticals, Inc.",MD,100000011150,22.46,10/29/2015,"Cash or cash equivalent",335883430,"Food and Beverage","","","",""
145520,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.05,09/26/2013,"In-kind items and services",101236662,"Food and Beverage","",Brovana,"",""
145520,"SHIONOGI INC",NJ,100000005589,21.82,08/26/2013,"In-kind items and services",103384090,"Food and Beverage","",Osphena,"",""
145520,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.84,06/13/2014,"In-kind items and services",149702346,"Food and Beverage","",BYDUREON,"","Informational Meal"
145520,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.16,06/24/2014,"In-kind items and services",216374468,"Food and Beverage","",SAMSCA,"",""
145520,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.96,08/27/2015,"In-kind items and services",321423728,"Food and Beverage","",Brovana,"",""
145520,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.83,09/18/2013,"In-kind items and services",12127432,"Food and Beverage","",CRESTOR,"","Informational Meal"
145520,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.52,08/19/2014,"In-kind items and services",196173598,"Food and Beverage","",SPIRIVA,PRADAXA,""
145520,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.07,08/12/2013,"In-kind items and services",101236660,"Food and Beverage","",Brovana,"",""
145520,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.97,11/05/2015,"In-kind items and services",321448317,"Food and Beverage","",Brovana,"",""
145520,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.59,07/17/2014,"In-kind items and services",150170416,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
145520,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.49,04/01/2015,"In-kind items and services",336926408,"Food and Beverage","",Colcrys,"",""
145520,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.38,05/29/2014,"In-kind items and services",194736256,"Food and Beverage","",Nesina,Oseni,""
145520,"GlaxoSmithKline, LLC.",NC,100000005449,17.28,04/16/2015,"In-kind items and services",318821326,"Food and Beverage","",TANZEUM,LEVITRA,""
145520,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.17,08/15/2014,"In-kind items and services",150624862,"Food and Beverage","","BYDUREON WEEKLY","","Educational Program"
145520,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.16,07/30/2015,"In-kind items and services",321469616,"Food and Beverage","",Brovana,"",""
145520,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.10,09/11/2015,"In-kind items and services",275811874,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
145520,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.00,02/06/2014,"In-kind items and services",163257612,"Food and Beverage","",Brovana,"",""
145520,"GlaxoSmithKline, LLC.",NC,100000005449,16.94,01/23/2014,"In-kind items and services",197855450,"Food and Beverage","",ADVAIR,FLOVENT,""
145520,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.79,06/26/2014,"In-kind items and services",194736258,"Food and Beverage","",Nesina,Oseni,""
145520,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.47,12/05/2013,"In-kind items and services",101236658,"Food and Beverage","",Brovana,"",""
145520,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.43,06/25/2014,"In-kind items and services",163239364,"Food and Beverage","",Brovana,"",""
145520,"UCB, Inc.",GA,100000000073,16.14,11/10/2014,"In-kind items and services",169190948,"Food and Beverage","",Neupro,"",""
145520,"Novo Nordisk Inc",NJ,100000000144,16.05,02/04/2014,"In-kind items and services",160699480,"Food and Beverage","",NovoLog,"",""
145520,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.02,09/11/2013,"In-kind items and services",31976049,"Food and Beverage","",SAMSCA,"",""
145520,"UCB, Inc.",GA,100000000073,16.00,11/21/2013,"In-kind items and services",103110220,"Food and Beverage","",Neupro,"",""
145520,"GlaxoSmithKline, LLC.",NC,100000005449,15.99,04/14/2014,"In-kind items and services",197855448,"Food and Beverage","",ADVAIR,FLOVENT,""
145520,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.93,02/25/2015,"In-kind items and services",321504792,"Food and Beverage","",Brovana,"",""
145520,"GlaxoSmithKline, LLC.",NC,100000005449,15.72,06/10/2014,"In-kind items and services",197855442,"Food and Beverage","",ANORO,BREO,""
145520,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.68,05/22/2014,"In-kind items and services",163231654,"Food and Beverage","",Brovana,"",""
145520,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.64,10/24/2014,"In-kind items and services",148371492,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
145520,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.56,08/26/2015,"In-kind items and services",260099080,"Food and Beverage","",SYMBICORT,"","Informational Meal"
145520,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.55,06/17/2014,"In-kind items and services",196173602,"Food and Beverage","",SPIRIVA,"",""
145520,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.53,01/23/2014,"In-kind items and services",216374460,"Food and Beverage","",SAMSCA,"",""
145520,"Daiichi Sankyo Inc.",NJ,100000000195,15.37,10/08/2013,"In-kind items and services",108655912,"Food and Beverage","",Welchol,"",""
145520,"Arbor Pharmaceuticals, Inc.",GA,100000005507,15.25,06/20/2014,"Cash or cash equivalent",217639452,"Food and Beverage","",EDARBYCLOR,"",""
