Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
250271,"Pfizer Inc.",NY,100000000286,107.13,04/01/2015,"In-kind items and services",323119118,"Food and Beverage","",ELIQUIS,"",""
250271,"Pfizer Inc.",NY,100000000286,105.65,07/01/2014,"In-kind items and services",205951404,"Food and Beverage","",LYRICA,"",""
250271,"EISAI INC.",NJ,100000000136,105.00,11/05/2015,"Cash or cash equivalent",338020892,"Food and Beverage","",BELVIQ,"",""
250271,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.95,06/06/2014,"In-kind items and services",156611826,Education,"",Invokana,"","Medical Textbook"
250271,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,96.24,01/22/2015,"Cash or cash equivalent",332309385,"Food and Beverage","",ELIQUIS,"",""
250271,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,90.90,03/12/2014,"Cash or cash equivalent",187800252,"Food and Beverage","",ELIQUIS,"",""
250271,"AstraZeneca Pharmaceuticals LP",DE,100000000146,87.80,09/16/2014,"In-kind items and services",149032819,"Food and Beverage","",BRILINTA,"","Educational Program"
250271,"Pfizer Inc.",NY,100000000286,79.01,11/22/2014,"In-kind items and services",206685128,"Food and Beverage","","PREVNAR  13","",""
250271,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,01/20/2015,"In-kind items and services",336836140,Education,"",Brintellix,"",""
250271,"Pfizer Inc.",NY,100000000286,63.23,10/16/2015,"In-kind items and services",323271728,"Food and Beverage","",LYRICA,"",""
250271,"Pfizer Inc.",NY,100000000286,59.19,05/10/2014,"In-kind items and services",206497946,"Food and Beverage","",LYRICA,"",""
250271,"Amgen Inc.",CA,100000000203,23.68,10/06/2015,"In-kind items and services",297709766,"Food and Beverage","",Repatha,"",""
