Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
92179,"Janssen Biotech, Inc.",PA,100000000329,99.99,05/27/2015,"In-kind items and services",269930182,Education,"",Stelara,"","Medical Textbook"
92179,"Merz North America, Inc.",NC,100000005376,24.71,10/06/2014,"Cash or cash equivalent",202902368,"Food and Beverage","",Naftin,Onmel,""
92179,"Celgene Corporation",NJ,100000000343,23.63,10/02/2015,"In-kind items and services",328511550,"Food and Beverage","","","",""
92179,"Allergan Inc.",CA,100000000278,23.25,10/13/2014,"In-kind items and services",197986306,"Food and Beverage","",ACZONE,"",""
92179,"Allergan Inc.",CA,100000000278,22.94,10/08/2013,"In-kind items and services",102513244,"Food and Beverage","",ACZONE,"",""
92179,"AbbVie, Inc.",IL,100000000204,18.84,10/22/2015,"In-kind items and services",317329740,"Food and Beverage","",Humira,"",""
92179,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,18.60,05/10/2015,"In-kind items and services",295498104,"Food and Beverage","",JUBLIA,ELIDEL,""
92179,"AbbVie, Inc.",IL,100000000204,18.07,12/15/2014,"In-kind items and services",189649652,"Food and Beverage","",Humira,"",""
92179,"AbbVie, Inc.",IL,100000000204,17.53,10/05/2015,"In-kind items and services",317069344,"Food and Beverage","",Humira,"",""
92179,"AbbVie, Inc.",IL,100000000204,17.40,07/09/2015,"In-kind items and services",317260238,"Food and Beverage","",Humira,"",""
92179,"Amgen Inc.",CA,100000000203,17.09,11/17/2014,"In-kind items and services",138234466,"Food and Beverage","",Enbrel,"",""
92179,"Amgen Inc.",CA,100000000203,16.68,06/11/2015,"In-kind items and services",297268606,"Food and Beverage","",Enbrel,"",""
92179,"AbbVie, Inc.",IL,100000000204,16.50,06/15/2015,"In-kind items and services",317035896,"Food and Beverage","",Humira,"",""
92179,"LEO Pharma Inc.",NJ,100000000258,16.34,09/24/2015,"In-kind items and services",331747981,"Food and Beverage","","","",""
92179,"Merz North America, Inc.",NC,100000005376,16.29,02/25/2014,"Cash or cash equivalent",202902364,"Food and Beverage","",Naftin,Onmel,""
92179,"Janssen Biotech, Inc.",PA,100000000329,16.20,12/12/2013,"In-kind items and services",23869985,"Food and Beverage","",Stelara,"",""
92179,"Celgene Corporation",NJ,100000000343,16.06,06/24/2015,"In-kind items and services",328508674,"Food and Beverage","",Otezla,"",""
92179,"Novartis Pharmaceuticals Corporation",NJ,100000000228,15.26,06/17/2014,"In-kind items and services",152689700,"Food and Beverage","",COSENTYX,"",""
92179,"Janssen Biotech, Inc.",PA,100000000329,15.17,12/10/2014,"In-kind items and services",155904916,"Food and Beverage","",Stelara,"",""
92179,"Janssen Biotech, Inc.",PA,100000000329,15.03,10/29/2014,"In-kind items and services",155904914,"Food and Beverage","",Stelara,"",""
92179,"AbbVie, Inc.",IL,100000000204,15.03,11/16/2015,"In-kind items and services",317190186,"Food and Beverage","",Humira,"",""
92179,"AbbVie, Inc.",IL,100000000204,14.96,11/23/2015,"In-kind items and services",316958500,"Food and Beverage","",Humira,"",""
92179,"Amgen Inc.",CA,100000000203,14.81,03/24/2014,"In-kind items and services",138234458,"Food and Beverage","",Enbrel,"",""
92179,"Janssen Biotech, Inc.",PA,100000000329,14.80,12/08/2015,"In-kind items and services",269930168,"Food and Beverage","",Remicade,Simponi,"Related to bona-fide consulting activity"
92179,"Amgen Inc.",CA,100000000203,14.69,05/15/2014,"In-kind items and services",138234462,"Food and Beverage","",Enbrel,"",""
92179,"Janssen Biotech, Inc.",PA,100000000329,14.56,07/14/2014,"In-kind items and services",155904912,"Food and Beverage","",Stelara,"",""
92179,"AbbVie, Inc.",IL,100000000204,14.48,02/23/2015,"In-kind items and services",309106250,"Food and Beverage","",Humira,"",""
92179,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,14.47,11/21/2014,"In-kind items and services",227488920,"Food and Beverage","",SOLODYN,"",""
92179,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,14.47,02/03/2015,"In-kind items and services",295498100,"Food and Beverage","",SOLODYN,"",""
92179,"Amgen Inc.",CA,100000000203,14.43,04/09/2015,"In-kind items and services",297268604,"Food and Beverage","",Enbrel,"",""
92179,"Celgene Corporation",NJ,100000000343,14.33,08/10/2015,"In-kind items and services",328429462,"Food and Beverage","","","",""
92179,"Amgen Inc.",CA,100000000203,14.27,04/15/2014,"In-kind items and services",138234460,"Food and Beverage","",Enbrel,"",""
92179,"Celgene Corporation",NJ,100000000343,14.26,04/22/2015,"In-kind items and services",328274236,"Food and Beverage","",Otezla,"",""
92179,"Amgen Inc.",CA,100000000203,14.21,09/23/2015,"In-kind items and services",297268608,"Food and Beverage","",Enbrel,"",""
92179,"Genentech USA, Inc.",CA,100000000226,14.20,06/05/2014,"In-kind items and services",208292650,"Food and Beverage","",Erivedge,"",""
92179,"Merz North America, Inc.",NC,100000005376,14.13,09/08/2014,"Cash or cash equivalent",202902360,"Food and Beverage","",Naftin,Onmel,""
92179,"Amgen Inc.",CA,100000000203,13.95,09/10/2014,"In-kind items and services",138234464,"Food and Beverage","",Enbrel,"",""
92179,"AbbVie, Inc.",IL,100000000204,13.74,08/06/2015,"In-kind items and services",317412892,"Food and Beverage","",Humira,"",""
92179,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.73,11/24/2014,"In-kind items and services",152689702,"Food and Beverage","","NON BRAND","",""
92179,"Amgen Inc.",CA,100000000203,13.61,10/07/2013,"In-kind items and services",100509874,"Food and Beverage","",Enbrel,"",""
92179,"Celgene Corporation",NJ,100000000343,13.51,11/24/2015,"In-kind items and services",328491770,"Food and Beverage","","","",""
92179,"Amgen Inc.",CA,100000000203,13.38,11/21/2013,"In-kind items and services",100509876,"Food and Beverage","",Enbrel,"",""
92179,"Janssen Biotech, Inc.",PA,100000000329,13.16,02/19/2015,"In-kind items and services",269930172,"Food and Beverage","",Stelara,"","Related to product discussion"
92179,"Merz North America, Inc.",NC,100000005376,12.98,10/29/2014,"Cash or cash equivalent",202902354,"Food and Beverage","",Naftin,Onmel,""
92179,"AbbVie, Inc.",IL,100000000204,12.88,12/14/2015,"In-kind items and services",317062420,"Food and Beverage","",Humira,"",""
92179,"AbbVie, Inc.",IL,100000000204,12.83,09/14/2015,"In-kind items and services",317178318,"Food and Beverage","",Humira,"",""
92179,"Celgene Corporation",NJ,100000000343,12.82,01/12/2015,"In-kind items and services",328313498,"Food and Beverage","",Otezla,"",""
92179,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,12.78,04/03/2015,"In-kind items and services",295498102,"Food and Beverage","",SOLODYN,"",""
92179,"Amgen Inc.",CA,100000000203,12.74,02/24/2014,"In-kind items and services",138234456,"Food and Beverage","",Enbrel,"",""
92179,"AbbVie, Inc.",IL,100000000204,12.63,03/30/2015,"In-kind items and services",317112010,"Food and Beverage","",Humira,"",""
92179,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,12.61,05/15/2015,"In-kind items and services",295498106,"Food and Beverage","",SOLODYN,"",""
92179,"AbbVie, Inc.",IL,100000000204,12.19,11/03/2014,"In-kind items and services",189577906,"Food and Beverage","",Humira,"",""
92179,"Genentech USA, Inc.",CA,100000000226,12.17,09/22/2014,"In-kind items and services",208180396,"Food and Beverage","",Xolair,"",""
92179,"AbbVie, Inc.",IL,100000000204,12.10,05/27/2015,"In-kind items and services",317199960,"Food and Beverage","",Humira,"",""
92179,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,12.09,06/08/2015,"In-kind items and services",263216482,"Food and Beverage","",COSENTYX,"",""
92179,"Amgen Inc.",CA,100000000203,12.02,08/26/2013,"In-kind items and services",100509872,"Food and Beverage","",Enbrel,"",""
92179,"Galderma Laboratories, L.P.",TX,100000010375,11.98,03/23/2015,"In-kind items and services",310043774,"Food and Beverage","",SOOLANTRA,MIRVASO,""
92179,"Galderma Laboratories, L.P.",TX,100000010375,11.84,02/12/2014,"In-kind items and services",187039796,"Food and Beverage","","MIRVASO GEL","",""
92179,"Genentech USA, Inc.",CA,100000000226,11.66,08/28/2014,"In-kind items and services",208177908,"Food and Beverage","",Erivedge,"",""
