Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1085,"AstraZeneca Pharmaceuticals LP",DE,100000000146,60.34,02/25/2015,"In-kind items and services",260125180,"Food and Beverage","",SYMBICORT,"BYDUREON PEN","Informational Meal"
1085,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,54.02,12/08/2015,"In-kind items and services",318733084,"Food and Beverage","",TOUJEO,"",""
1085,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,52.38,12/16/2015,"In-kind items and services",318701614,"Food and Beverage","",TOUJEO,"",""
1085,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,37.34,10/21/2015,"In-kind items and services",319790934,"Food and Beverage","",TOUJEO,"",""
1085,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,34.38,04/07/2015,"In-kind items and services",319465363,"Food and Beverage","",TOUJEO,"",""
1085,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,32.08,09/16/2015,"In-kind items and services",319831568,"Food and Beverage","",TOUJEO,"",""
1085,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,30.90,08/12/2015,"In-kind items and services",319402126,"Food and Beverage","",TOUJEO,"",""
1085,"Sunovion Pharmaceuticals Inc.",MA,100000000254,23.29,06/03/2015,"In-kind items and services",321048017,"Food and Beverage","",Brovana,"",""
1085,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.34,09/18/2014,"In-kind items and services",196670586,"Food and Beverage","",SPIRIVA,TRADJENTA,""
1085,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.66,11/26/2014,"In-kind items and services",163231546,"Food and Beverage","",Brovana,"",""
1085,"Novo Nordisk Inc",NJ,100000000144,20.53,12/18/2013,"In-kind items and services",32248885,"Food and Beverage","",Victoza,"",""
1085,"Novo Nordisk Inc",NJ,100000000144,19.63,06/26/2014,"In-kind items and services",161541695,"Food and Beverage","",NovoLog,"",""
1085,"Novartis Pharmaceuticals Corporation",NJ,100000000228,19.52,12/10/2013,"In-kind items and services",24060637,"Food and Beverage","","EXELON PATCH","",""
1085,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.14,04/01/2014,"In-kind items and services",148874884,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
1085,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.69,09/18/2013,"In-kind items and services",104438946,"Food and Beverage","",PRADAXA,SPIRIVA,""
1085,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.98,10/31/2013,"In-kind items and services",101237286,"Food and Beverage","",Brovana,"",""
1085,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.95,11/13/2013,"Cash or cash equivalent",13958735,"Food and Beverage","",BYDUREON,"",""
1085,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.89,07/09/2014,"In-kind items and services",196670588,"Food and Beverage","",SPIRIVA,PRADAXA,""
