Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
177758,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/06/2014,"In-kind items and services",155913136,Education,"",Invokana,"","Medical Textbook"
177758,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,12/18/2014,"In-kind items and services",193612584,Education,"",Brintellix,"",""
177758,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,48.92,04/22/2015,"In-kind items and services",319150264,"Food and Beverage","",TOUJEO,"",""
177758,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.82,02/14/2014,"In-kind items and services",148432042,"Food and Beverage","","BYDUREON WEEKLY",FARXIGA,"Informational Meal"
177758,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.74,03/27/2015,"In-kind items and services",260103774,"Food and Beverage","",FARXIGA,SYMBICORT,"Informational Meal"
177758,"Supernus Pharmaceuticals, Inc.",MD,100000011150,24.93,08/04/2015,"Cash or cash equivalent",335856012,"Food and Beverage","","TROKENDI XR","",""
177758,"Supernus Pharmaceuticals, Inc.",MD,100000011150,24.49,04/01/2015,"Cash or cash equivalent",335856008,"Food and Beverage","","TROKENDI XR","",""
177758,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.83,03/18/2014,"In-kind items and services",193612590,"Food and Beverage","",BRINTELLIX,"",""
177758,"Astellas Pharma US Inc",IL,100000000137,20.79,02/16/2015,"In-kind items and services",294801602,"Food and Beverage","",Myrbetriq,Vesicare,""
177758,"Novo Nordisk Inc",NJ,100000000144,19.88,10/08/2013,"In-kind items and services",32388699,"Food and Beverage","",Levemir,"",""
177758,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.49,11/23/2015,"In-kind items and services",274917046,"Food and Beverage","",XARELTO,"","Related to product discussion"
177758,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.21,08/19/2015,"In-kind items and services",337324150,"Food and Beverage","",Brintellix,"",""
177758,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.07,02/25/2014,"In-kind items and services",150852260,"Food and Beverage","",SYMBICORT,"","Informational Meal"
177758,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.99,04/24/2014,"Cash or cash equivalent",187863964,"Food and Beverage","",ELIQUIS,"",""
177758,"Novo Nordisk Inc",NJ,100000000144,18.10,09/12/2014,"In-kind items and services",162068004,"Food and Beverage","",Victoza,"",""
177758,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.93,04/15/2014,"In-kind items and services",149073124,"Food and Beverage","",SYMBICORT,"","Informational Meal"
177758,"Novo Nordisk Inc",NJ,100000000144,17.93,05/20/2014,"In-kind items and services",161361278,"Food and Beverage","",Levemir,NovoLog,""
177758,"Supernus Pharmaceuticals, Inc.",MD,100000011150,17.37,01/15/2014,"Cash or cash equivalent",206989174,"Food and Beverage","","TROKENDI XR","",""
177758,"Novartis Pharmaceuticals Corporation",NJ,100000000228,16.84,08/26/2013,"In-kind items and services",24084522,"Food and Beverage","",TEKTURNA,"",""
177758,"Novo Nordisk Inc",NJ,100000000144,16.83,12/17/2013,"In-kind items and services",32388700,"Food and Beverage","",Levemir,"",""
177758,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.67,10/15/2015,"In-kind items and services",337450568,"Food and Beverage","",BRINTELLIX,"",""
177758,"UCB, Inc.",GA,100000000073,16.60,07/17/2015,"In-kind items and services",260208906,"Food and Beverage","",Neupro,"",""
177758,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.54,11/24/2014,"In-kind items and services",193612592,"Food and Beverage","",Contrave,"",""
177758,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.28,12/06/2013,"In-kind items and services",100347212,"Food and Beverage","","NAMENDA XR","",""
177758,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.25,09/10/2013,"In-kind items and services",104422788,"Food and Beverage","",PRADAXA,"",""
177758,"Supernus Pharmaceuticals, Inc.",MD,100000011150,16.20,05/05/2015,"Cash or cash equivalent",335856010,"Food and Beverage","","TROKENDI XR","",""
177758,"UCB, Inc.",GA,100000000073,16.16,02/02/2015,"In-kind items and services",260206360,"Food and Beverage","",Neupro,"",""
177758,"Novo Nordisk Inc",NJ,100000000144,16.02,07/15/2014,"In-kind items and services",161951952,"Food and Beverage","",Levemir,NovoLog,""
177758,"GlaxoSmithKline, LLC.",NC,100000005449,15.68,05/19/2014,"In-kind items and services",197552830,"Food and Beverage","",ANORO,BREO,""
177758,"Novo Nordisk Inc",NJ,100000000144,15.67,02/18/2014,"In-kind items and services",160702906,"Food and Beverage","",Victoza,"",""
