Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
318179,"Zimmer Holding Inc",IN,100000000103,189.28,09/19/2013,"In-kind items and services",103175944,"Travel and Lodging","","DeNovo NT","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
318179,"Zimmer Holding Inc",IN,100000000103,178.14,09/19/2013,"In-kind items and services",103176008,"Food and Beverage","","DeNovo NT","","Food and beverage provided in the context of a Zimmer event or activity related to business meetings and medical training and education on safe and effective use of Zimmer products."
318179,"Zimmer Holding Inc",IN,100000000103,145.74,04/10/2014,"In-kind items and services",216453718,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
318179,"Zimmer Biomet Holdings, Inc.",IN,100000000103,122.81,04/09/2015,"In-kind items and services",301266152,"Food and Beverage","","","",""
318179,"Stryker Corporation",MI,100000010503,40.48,04/30/2015,"Cash or cash equivalent",324370358,"Food and Beverage","","","",""
318179,"Stryker Corporation",MI,100000010503,37.00,10/10/2013,"Cash or cash equivalent",104176114,"Food and Beverage","","","",""
318179,"DePuy Synthes Sales Inc.",MA,100000005615,29.48,03/12/2014,"In-kind items and services",120877151,"Food and Beverage","","","","RELATED TO PRODUCT TRAINING ACTIVITY"
318179,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,20.66,01/16/2014,"In-kind items and services",188550908,"Food and Beverage","","","",""
318179,"EMPI, INC.",MN,100000010744,20.00,05/22/2014,"In-kind items and services",214833942,"Food and Beverage","","","",""
318179,"EMPI, INC.",MN,100000010744,18.53,10/15/2015,"In-kind items and services",270453618,"Food and Beverage","","","",""
318179,"Bioventus LLC",NC,100000000302,17.33,07/10/2014,"In-kind items and services",214131440,"Food and Beverage","","","",""
318179,"Zimmer Biomet Holdings, Inc.",IN,100000000103,16.67,04/30/2015,"In-kind items and services",301266220,"Food and Beverage","","","",""
318179,"Zimmer Biomet Holdings, Inc.",IN,100000000103,15.38,06/03/2015,"In-kind items and services",301268320,"Food and Beverage","","","",""
318179,"Zimmer Holding Inc",IN,100000000103,14.33,08/23/2013,"In-kind items and services",103179922,"Food and Beverage","",Chondrofix,"DeNovo NT","Food and beverage provided in the context of a Zimmer event or activity related to business meetings and medical training and education on safe and effective use of Zimmer products."
318179,"Purdue Pharma L.P.",CT,100000005432,14.15,05/29/2015,"Cash or cash equivalent",251089736,"Food and Beverage","",OXYCONTIN,"HYSINGLA ER",""
318179,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,13.83,11/12/2015,"In-kind items and services",301460556,"Food and Beverage","","","",""
318179,"LILLY USA, LLC",IN,100000000066,12.52,05/02/2014,"In-kind items and services",137910264,"Food and Beverage","",FORTEO,"",""
318179,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,12.43,07/16/2015,"In-kind items and services",301447332,"Food and Beverage","","","",""
318179,"Bioventus LLC",NC,100000000302,12.40,11/11/2015,"In-kind items and services",311884944,"Food and Beverage","","","",""
318179,"Mallinckrodt LLC",MO,100000005429,12.04,01/09/2015,"In-kind items and services",334158924,"Food and Beverage","",OFIRMEV,"",""
318179,"Purdue Pharma L.P.",CT,100000005432,11.92,09/05/2013,"Cash or cash equivalent",103046906,"Food and Beverage","",OXYCONTIN,BUTRANS,""
318179,"Stryker Corporation",MI,100000010503,11.67,09/04/2014,"Cash or cash equivalent",198905402,"Food and Beverage","","","",""
318179,"Zimmer Holding Inc",IN,100000000103,11.62,09/12/2014,"In-kind items and services",216340112,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
318179,"Bioventus LLC",NC,100000000302,11.21,05/08/2014,"In-kind items and services",214124806,"Food and Beverage","","","",""
318179,"Purdue Pharma L.P.",CT,100000005432,10.96,10/22/2014,"Cash or cash equivalent",158131890,"Food and Beverage","",OXYCONTIN,BUTRANS,""
318179,"Mallinckrodt LLC",MO,100000005429,10.93,11/20/2015,"In-kind items and services",334158932,"Food and Beverage","",OFIRMEV,"",""
318179,"Medtronic Xomed, Inc.",MN,100000010388,10.89,03/19/2015,"In-kind items and services",299379538,"Food and Beverage","","","",""
318179,"Bioventus LLC",NC,100000000302,10.40,02/20/2015,"In-kind items and services",311824000,"Food and Beverage","","","",""
318179,"DePuy Synthes Sales Inc.",MA,100000005615,6.05,09/19/2014,"In-kind items and services",120877149,"Food and Beverage","",Xarelto,"","RELATED TO PRODUCT TRAINING ACTIVITY"
