Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
101764,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,1253.00,12/31/2014,"In-kind items and services",174212378,Gift,"",EC-530LS,"","Loaner during Equipment Service"
101764,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,666.00,09/09/2014,"In-kind items and services",174212362,Gift,"",EC-530LS,"","Loaner during Equipment Service"
101764,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,493.00,12/31/2014,"In-kind items and services",174212388,Gift,"",EC-530LS,"","Loaner during Equipment Service"
101764,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,427.84,12/31/2013,"In-kind items and services",103139686,Gift,"","","","Loaner during Equipment Service"
101764,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,105.00,12/31/2014,"In-kind items and services",174212334,Gift,"",EG-530WR,"","Loaner during Equipment Service"
101764,"Ironwood Pharmaceuticals, Inc",MA,100000000245,101.03,03/05/2015,"In-kind items and services",324921672,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
101764,"Janssen Products, LP",PA,100000000325,100.70,12/18/2013,"In-kind items and services",17399990,"Food and Beverage","",Olysio,"",""
101764,"Janssen Biotech, Inc.",PA,100000000329,85.00,08/31/2015,"In-kind items and services",270303932,Education,"",Remicade,"","Medical Textbook"
101764,"Ironwood Pharmaceuticals, Inc",MA,100000000245,55.29,05/12/2015,"In-kind items and services",324920020,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
101764,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,49.95,09/05/2013,"In-kind items and services",103329716,"Consulting Fee","",Amitiza,"",""
101764,"Ironwood Pharmaceuticals, Inc",MA,100000000245,47.34,04/21/2015,"In-kind items and services",324922620,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
101764,"Shire North American Group Inc",MA,100000061292,24.74,02/24/2015,"In-kind items and services",299131272,"Food and Beverage","",LIALDA,PENTASA,""
101764,"Shire North American Group Inc",MA,100000061292,21.80,04/14/2015,"In-kind items and services",300173738,"Food and Beverage","",LIALDA,PENTASA,""
101764,"AbbVie, Inc.",IL,100000000204,20.74,10/09/2015,"In-kind items and services",317362602,"Food and Beverage","",Viekira,"",""
101764,"AbbVie, Inc.",IL,100000000204,20.46,01/20/2015,"In-kind items and services",317131048,"Food and Beverage","",Viekira,Moderiba,""
101764,"Shire North American Group Inc",MA,100000061292,18.33,09/30/2015,"In-kind items and services",300607920,"Food and Beverage","",LIALDA,PENTASA,""
101764,"AbbVie, Inc.",IL,100000000204,18.08,03/02/2015,"In-kind items and services",308924954,"Food and Beverage","",Viekira,Moderiba,""
101764,"Janssen Biotech, Inc.",PA,100000000329,17.47,02/25/2014,"In-kind items and services",156818390,"Food and Beverage","",Simponi,OLYSIO,""
101764,"AbbVie, Inc.",IL,100000000204,17.23,01/12/2015,"In-kind items and services",309449884,"Food and Beverage","",Viekira,Moderiba,""
101764,"Ironwood Pharmaceuticals, Inc",MA,100000000245,17.22,09/08/2014,"In-kind items and services",340507048,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
101764,"Janssen Biotech, Inc.",PA,100000000329,16.29,12/16/2013,"In-kind items and services",23870467,"Food and Beverage","",Olysio,Simponi,""
101764,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.13,02/17/2015,"In-kind items and services",255191948,"Food and Beverage","",NEXIUM,"","Informational Meal"
101764,"AbbVie, Inc.",IL,100000000204,16.06,02/24/2015,"In-kind items and services",308933905,"Food and Beverage","",Viekira,Moderiba,""
101764,"Shire North American Group Inc",MA,100000061292,16.02,04/22/2015,"In-kind items and services",300173746,"Food and Beverage","",LIALDA,PENTASA,""
101764,"UCB, Inc.",GA,100000000073,15.74,06/18/2015,"In-kind items and services",299344590,"Food and Beverage","",Cimzia,"",""
101764,"Shire North American Group Inc",MA,100000061292,15.26,11/18/2014,"In-kind items and services",136346330,"Food and Beverage","",LIALDA,PENTASA,""
101764,"Janssen Biotech, Inc.",PA,100000000329,14.75,09/02/2014,"In-kind items and services",156818396,"Food and Beverage","",Simponi,OLYSIO,""
101764,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.34,09/16/2015,"In-kind items and services",256143578,"Food and Beverage","",MOVANTIK,"","Informational Meal"
101764,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.20,07/23/2014,"In-kind items and services",165723450,"Food and Beverage","",LINZESS,"",""
101764,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.85,08/14/2013,"In-kind items and services",12105305,"Food and Beverage","",NEXIUM,"","Informational Meal"
101764,"Janssen Biotech, Inc.",PA,100000000329,13.73,08/11/2014,"In-kind items and services",156818398,"Food and Beverage","",Simponi,Olysio,""
101764,"UCB, Inc.",GA,100000000073,13.58,11/10/2014,"In-kind items and services",170063762,"Food and Beverage","",Cimzia,"",""
101764,"Actavis Pharma Inc",NJ,100000010642,13.33,10/23/2015,"In-kind items and services",339398750,"Food and Beverage","",LINZESS,"",""
101764,"Actavis Pharma Inc",NJ,100000010642,13.33,10/23/2015,"In-kind items and services",339398752,"Food and Beverage","",LINZESS,"",""
101764,"AbbVie, Inc.",IL,100000000204,13.32,04/21/2015,"In-kind items and services",317227240,"Food and Beverage","",Viekira,Moderiba,""
101764,"Janssen Biotech, Inc.",PA,100000000329,13.28,09/21/2015,"In-kind items and services",270303936,"Food and Beverage","",Simponi,Remicade,"Related to bona-fide consulting activity"
101764,"AbbVie, Inc.",IL,100000000204,13.09,11/04/2015,"In-kind items and services",317287960,"Food and Beverage","",Creon,"",""
101764,"Janssen Biotech, Inc.",PA,100000000329,12.42,09/23/2014,"In-kind items and services",156818394,"Food and Beverage","",Simponi,OLYSIO,""
101764,"AbbVie, Inc.",IL,100000000204,12.33,10/13/2015,"In-kind items and services",317333074,"Food and Beverage","",Humira,"",""
101764,"Actavis Pharma Inc",NJ,100000010642,12.25,05/12/2015,"In-kind items and services",339335264,"Food and Beverage","",LINZESS,"",""
101764,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.19,07/07/2015,"In-kind items and services",337267780,"Food and Beverage","",Entyvio,"",""
101764,"Shire North American Group Inc",MA,100000061292,12.14,07/30/2014,"In-kind items and services",136346328,"Food and Beverage","",LIALDA,PENTASA,""
101764,"Shire North American Group Inc",MA,100000061292,12.14,12/22/2015,"In-kind items and services",301003892,"Food and Beverage","",LIALDA,"",""
101764,"Janssen Biotech, Inc.",PA,100000000329,11.74,02/03/2015,"In-kind items and services",270303924,"Food and Beverage","",OLYSIO,Simponi,"Related to product discussion"
101764,"AbbVie, Inc.",IL,100000000204,11.67,05/29/2015,"In-kind items and services",317212580,"Food and Beverage","",Viekira,Moderiba,""
101764,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.58,09/27/2013,"In-kind items and services",100278350,"Food and Beverage","",LINZESS,"",""
101764,"UCB, Inc.",GA,100000000073,11.44,02/14/2014,"In-kind items and services",170900888,"Food and Beverage","",Cimzia,"",""
101764,"Janssen Biotech, Inc.",PA,100000000329,11.40,02/12/2015,"In-kind items and services",270303928,"Food and Beverage","",OLYSIO,Simponi,"Related to product discussion"
101764,"Actavis Pharma Inc",NJ,100000010642,11.21,04/20/2015,"In-kind items and services",339235286,"Food and Beverage","",LINZESS,"",""
101764,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.94,02/27/2015,"In-kind items and services",337042972,"Food and Beverage","",Dexilant,"",""
101764,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.80,08/01/2013,"In-kind items and services",100278348,"Food and Beverage","",LINZESS,"",""
101764,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.71,10/20/2015,"In-kind items and services",331002799,"Food and Beverage","",Non-Product,"",""
101764,"AbbVie, Inc.",IL,100000000204,10.70,08/11/2015,"In-kind items and services",317414232,"Food and Beverage","",Creon,"",""
101764,"AbbVie, Inc.",IL,100000000204,10.70,04/27/2015,"In-kind items and services",317208346,"Food and Beverage","",Viekira,Moderiba,""
101764,"Janssen Biotech, Inc.",PA,100000000329,10.47,03/04/2014,"In-kind items and services",156818384,"Food and Beverage","",OLYSIO,Simponi,""
101764,"AbbVie, Inc.",IL,100000000204,10.23,07/23/2015,"In-kind items and services",317029568,"Food and Beverage","",Creon,"",""
101764,"AbbVie, Inc.",IL,100000000204,9.33,07/30/2015,"In-kind items and services",317250050,"Food and Beverage","",Humira,"",""
101764,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,9.00,12/31/2014,"In-kind items and services",174212350,Gift,"",EC-530LS,"","Loaner during Equipment Service"
101764,"Janssen Biotech, Inc.",PA,100000000329,8.09,01/16/2014,"In-kind items and services",156818382,"Food and Beverage","",OLYSIO,Simponi,""
101764,"Janssen Biotech, Inc.",PA,100000000329,7.11,01/23/2014,"In-kind items and services",156818388,"Food and Beverage","",Simponi,OLYSIO,""
