Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/13/2013,GNRL,105125608
168949,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.00,10/28/2013,GNRL,23818368
168949,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,68.45,08/06/2013,GNRL,24120922
168949,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,29.36,04/14/2014,GNRL,193571354
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,26.00,12/02/2014,GNRL,216391228
168949,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,24.18,09/27/2013,GNRL,24120926
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.44,06/05/2014,GNRL,216391220
168949,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.18,10/30/2013,GNRL,101311702
168949,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.37,12/12/2013,GNRL,24120925
168949,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.34,10/30/2013,GNRL,24120924
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.97,12/02/2014,GNRL,216391232
168949,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,15.89,08/14/2013,GNRL,24120923
168949,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.85,12/17/2013,GNRL,12214667
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.71,09/25/2013,GNRL,105125616
168949,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.59,08/28/2013,GNRL,101311706
168949,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.58,12/05/2014,GNRL,150778086
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.27,09/13/2014,GNRL,216391224
168949,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.03,09/18/2013,GNRL,101311696
168949,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.25,11/27/2013,GNRL,101311698
168949,GNRL,"Pfizer Inc.",NY,100000000286,13.98,12/02/2013,GNRL,205542742
168949,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.30,09/16/2013,GNRL,12214387
168949,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.79,06/06/2014,GNRL,193571346
168949,GNRL,"Shire US Holdings",PA,100000000241,12.74,11/11/2013,GNRL,6379829
168949,GNRL,"Shire US Holdings",PA,100000000241,12.52,08/26/2013,GNRL,6379827
168949,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.11,10/07/2013,GNRL,101311700
168949,GNRL,"Shire US Holdings",PA,100000000241,11.70,10/07/2013,GNRL,6379828
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.39,11/14/2013,GNRL,105125624
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.18,10/15/2013,GNRL,105125620
168949,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.04,12/17/2013,GNRL,23818386
168949,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.36,12/23/2013,GNRL,101311708
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,8.87,09/23/2013,GNRL,105125614
168949,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.71,10/29/2013,GNRL,23818374
168949,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.93,11/21/2013,GNRL,23818378
168949,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.22,08/20/2013,GNRL,23818372
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,3.97,10/28/2013,GNRL,105125622
168949,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.73,08/20/2013,GNRL,23818370
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2.28,12/06/2013,GNRL,105125626
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2.23,09/06/2013,GNRL,105125606
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.85,09/23/2013,GNRL,105125610
168949,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.58,11/21/2013,GNRL,23818380
168949,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.36,10/30/2013,GNRL,101311704
168949,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.80,10/29/2013,GNRL,23818376
168949,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.71,12/16/2013,GNRL,23818384
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,0.63,10/15/2013,GNRL,105125618
168949,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.48,12/16/2013,GNRL,23818382
168949,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,0.44,09/23/2013,GNRL,105125612
