Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
111062,GNRL,"Medtronic USA, Inc.",MN,100000010383,124.15,01/31/2014,GNRL,140603866
111062,GNRL,"Medtronic USA, Inc.",MN,100000010383,101.89,08/23/2013,GNRL,101352666
111062,GNRL,"Medtronic USA, Inc.",MN,100000010383,98.78,07/15/2014,GNRL,140603864
111062,GNRL,"Medtronic USA, Inc.",MN,100000010383,90.98,10/19/2013,GNRL,101352668
111062,GNRL,"Medtronic USA, Inc.",MN,100000010383,79.37,01/28/2014,GNRL,140603862
111062,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,75.39,05/31/2015,GNRL,298768092
111062,GNRL,"Medtronic USA, Inc.",MN,100000010383,60.61,09/24/2013,GNRL,101352664
111062,GNRL,"Boston Scientific Corporation",MA,100000005674,40.98,08/14/2013,GNRL,101902416
111062,GNRL,"Medtronic USA, Inc.",MN,100000010383,40.91,08/12/2014,GNRL,140603860
111062,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,18.65,05/01/2015,GNRL,298768090
111062,GNRL,"Medtronic USA, Inc.",MN,100000010383,15.74,03/11/2014,GNRL,140603858
111062,GNRL,"Iroko Pharmaceuticals, LLC",PA,100000011114,13.95,04/07/2014,GNRL,227801130
