Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
319331,"AbbVie, Inc.",IL,100000000204,2000.00,04/28/2014,"Cash or cash equivalent",189292544,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
319331,"AbbVie, Inc.",IL,100000000204,2000.00,01/28/2014,"Cash or cash equivalent",189146244,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Humira,"",""
319331,"AbbVie, Inc.",IL,100000000204,315.30,01/21/2014,"In-kind items and services",189133354,"Travel and Lodging","",Humira,"",""
319331,"Janssen Biotech, Inc.",PA,100000000329,124.99,08/02/2013,"In-kind items and services",23870384,"Food and Beverage","",Stelara,"",""
319331,"AbbVie, Inc.",IL,100000000204,104.28,01/21/2014,"In-kind items and services",189133350,"Food and Beverage","",Humira,"",""
319331,"AbbVie, Inc.",IL,100000000204,99.52,08/27/2015,"In-kind items and services",316987310,"Food and Beverage","",Humira,"",""
319331,"Celgene Corporation",NJ,100000000343,97.37,04/16/2015,"In-kind items and services",328267370,"Food and Beverage","",Otezla,"",""
319331,"Janssen Biotech, Inc.",PA,100000000329,91.00,05/22/2014,"In-kind items and services",156444566,Education,"",Stelara,"","Medical Textbook"
319331,"Galderma Laboratories, L.P.",TX,100000010375,80.97,09/18/2015,"In-kind items and services",310044254,"Food and Beverage","",MIRVASO,"",""
319331,"Janssen Biotech, Inc.",PA,100000000329,79.75,05/29/2015,"In-kind items and services",270186042,Education,"",Stelara,"","Medical Textbook"
319331,"Amgen Inc.",CA,100000000203,66.00,09/12/2014,"In-kind items and services",138234162,"Food and Beverage","",Enbrel,"",""
319331,"Amgen Inc.",CA,100000000203,57.85,05/09/2014,"In-kind items and services",138234160,"Food and Beverage","",Enbrel,"",""
319331,"AbbVie, Inc.",IL,100000000204,50.76,04/22/2014,"In-kind items and services",189281262,"Food and Beverage","","","",""
319331,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,42.41,05/15/2015,"In-kind items and services",263311562,"Food and Beverage","",COSENTYX,"",""
319331,"Amgen Inc.",CA,100000000203,33.44,05/01/2015,"In-kind items and services",297577266,"Food and Beverage","",Enbrel,"",""
319331,"Galderma Laboratories, L.P.",TX,100000010375,32.60,05/21/2014,"In-kind items and services",187086644,Education,"","MIRVASO GEL","",""
319331,"Janssen Scientific Affairs, LLC",NJ,100000000332,32.35,11/14/2013,"In-kind items and services",23917023,"Food and Beverage","",Stelara,"",""
319331,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,29.98,08/06/2015,"In-kind items and services",295486852,"Food and Beverage","",VANOS,"",""
