Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
237214,GNRL,"Novo Nordisk Inc",NJ,100000000144,103.78,10/09/2014,GNRL,162355612
237214,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,100.61,11/18/2014,GNRL,196189250
237214,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,75.90,09/10/2013,GNRL,100280490
237214,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,64.72,03/05/2014,GNRL,145791822
237214,GNRL,"Novo Nordisk Inc",NJ,100000000144,24.25,05/15/2014,GNRL,161229496
237214,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.47,02/08/2014,GNRL,160856524
237214,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.77,08/07/2014,GNRL,162334314
237214,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.99,10/04/2013,GNRL,32226560
237214,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.99,09/27/2014,GNRL,162049504
237214,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.64,06/07/2014,GNRL,161721018
237214,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.43,04/26/2014,GNRL,161155336
237214,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.46,10/10/2013,GNRL,100280492
237214,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.38,06/21/2014,GNRL,161572904
237214,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.51,12/16/2014,GNRL,162426126
237214,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.17,09/17/2014,GNRL,162430564
237214,GNRL,"Novo Nordisk Inc",NJ,100000000144,3.92,11/19/2014,GNRL,162416322
237214,GNRL,"Novo Nordisk Inc",NJ,100000000144,2.99,02/11/2014,GNRL,160897124
