Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
453372,GNRL,"Alcon Research Ltd",TX,100000000218,756.07,10/10/2014,GNRL,170120808
453372,GNRL,"Alcon Research Ltd",TX,100000000218,99.38,10/10/2014,GNRL,170120806
453372,GNRL,"Alcon Research Ltd",TX,100000000218,46.26,10/10/2014,GNRL,170120824
453372,GNRL,"Alcon Research Ltd",TX,100000000218,38.10,10/10/2014,GNRL,170120820
453372,GNRL,"Alcon Research Ltd",TX,100000000218,34.04,10/11/2014,GNRL,170120818
453372,GNRL,"Alcon Research Ltd",TX,100000000218,29.31,10/10/2014,GNRL,170120816
453372,GNRL,"Alcon Research Ltd",TX,100000000218,13.14,10/10/2014,GNRL,170120814
453372,GNRL,"Alcon Research Ltd",TX,100000000218,12.22,10/10/2014,GNRL,170120812
453372,GNRL,"Alcon Research Ltd",TX,100000000218,11.89,10/11/2014,GNRL,170120810
453372,GNRL,"Alcon Research Ltd",TX,100000000218,6.13,10/11/2014,GNRL,170120828
453372,GNRL,"Alcon Research Ltd",TX,100000000218,5.32,10/10/2014,GNRL,170120822
453372,GNRL,"Alcon Research Ltd",TX,100000000218,5.05,10/11/2014,GNRL,170120826
453372,GNRL,"Alcon Research Ltd",TX,100000000218,3.79,10/11/2014,GNRL,170120804
