Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
110501,"A-dec, Inc.",OR,100000005393,1160.00,06/08/2015,"In-kind items and services",294293490,Gift,"","","",""
110501,"A-dec, Inc.",OR,100000005393,1160.00,06/08/2015,"In-kind items and services",294293494,Gift,"","","",""
110501,"A-dec, Inc.",OR,100000005393,880.00,07/14/2015,"In-kind items and services",294293506,Gift,"","","",""
110501,"A-dec, Inc.",OR,100000005393,660.00,06/08/2015,"In-kind items and services",294293498,Gift,"","","",""
110501,"A-dec, Inc.",OR,100000005393,385.00,06/08/2015,"In-kind items and services",294293502,Gift,"","","",""
110501,"National Dentex Corporation",FL,100000000065,22.99,12/10/2015,"In-kind items and services",234980206,Gift,"","","",""
110501,"National Dentex Corporation",FL,100000000065,19.35,12/01/2013,"In-kind items and services",105325134,Gift,"","TAP 3","",""
110501,"A-dec, Inc.",OR,100000005393,12.50,09/09/2015,"In-kind items and services",294305284,Gift,"","","",""
110501,"A-dec, Inc.",OR,100000005393,7.50,09/01/2015,"In-kind items and services",294293508,Gift,"","","",""
110501,"A-dec, Inc.",OR,100000005393,5.75,09/09/2015,"In-kind items and services",294305286,Gift,"","","",""
