Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
84364,GNRL,"Arthrex, Inc.",FL,100000005371,1613.00,01/18/2014,GNRL,187657826
84364,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,125.00,09/03/2013,GNRL,24237736
84364,GNRL,"Arthrex, Inc.",FL,100000005371,103.88,01/22/2014,GNRL,187657828
84364,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,98.79,02/21/2015,GNRL,263814418
84364,GNRL,"Arthrex, Inc.",FL,100000005371,68.29,01/17/2014,GNRL,187657824
84364,GNRL,"Stryker Corporation",MI,100000010503,42.69,09/15/2014,GNRL,199179636
84364,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,30.00,12/12/2013,GNRL,24237738
84364,GNRL,"Stryker Corporation",MI,100000010503,29.03,02/24/2014,GNRL,199179630
84364,GNRL,"Stryker Corporation",MI,100000010503,25.32,12/18/2015,GNRL,316906342
84364,GNRL,"Stryker Corporation",MI,100000010503,20.39,02/17/2015,GNRL,316794084
84364,GNRL,"Smith & Nephew, Inc.",TN,100000005456,13.75,11/03/2014,GNRL,183026604
84364,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,11.96,08/22/2013,GNRL,10444258
84364,GNRL,"Stryker Corporation",MI,100000010503,11.95,06/09/2015,GNRL,316794086
