Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
9891,"Medtronic Xomed, Inc.",MN,100000010388,6378.40,07/28/2014,"Cash or cash equivalent",152174910,"Consulting Fee","","","",""
9891,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,5130.00,05/28/2014,"Cash or cash equivalent",152198366,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
9891,"Arbor Pharmaceuticals, Inc.",GA,100000005507,4000.00,08/27/2014,"Cash or cash equivalent",217617274,Honoraria,"",GLIADEL,"",""
9891,"IsoRay, Inc",WA,100000000215,1845.76,06/14/2015,"Cash or cash equivalent",341942852,"Travel and Lodging","","","",""
9891,"Nexxt Spine LLC",IN,100000066378,1500.00,02/05/2015,"Cash or cash equivalent",335663732,"Consulting Fee","","Inertia System","",""
9891,"Nexxt Spine LLC",IN,100000066378,1500.00,02/24/2015,"Cash or cash equivalent",335663736,"Consulting Fee","","Inertia System","",""
9891,"Medtronic Xomed, Inc.",MN,100000010388,1078.34,05/02/2014,"In-kind items and services",152173552,"Travel and Lodging","","","",""
9891,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,582.56,05/02/2014,"In-kind items and services",152196050,"Travel and Lodging","","","",""
9891,"Mazor Robotics Inc.",FL,100000005396,397.00,06/04/2015,"Cash or cash equivalent",254293249,"Travel and Lodging","","","",""
9891,"Arbor Pharmaceuticals, Inc.",GA,100000005507,285.20,08/27/2014,"Cash or cash equivalent",217617276,"Food and Beverage","",GLIADEL,"",""
9891,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,270.07,05/01/2014,"In-kind items and services",152193104,"Travel and Lodging","","","",""
9891,"IsoRay, Inc",WA,100000000215,252.07,06/14/2015,"Cash or cash equivalent",341954284,"Food and Beverage","","","",""
9891,"Nexxt Spine LLC",IN,100000066378,250.00,05/29/2015,"Cash or cash equivalent",335663738,"Consulting Fee","","Inertia System","",""
