Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
278617,"LifeCell Corporation",NJ,100000010566,1290.20,11/13/2015,"In-kind items and services",293252694,"Travel and Lodging","","","",""
278617,"LifeCell Corporation",NJ,100000010566,331.27,08/27/2014,"In-kind items and services",188353488,"Travel and Lodging","","","",""
278617,"LifeCell Corporation",NJ,100000010566,289.40,05/08/2015,"In-kind items and services",293192296,"Travel and Lodging","","","",""
278617,"LifeCell Corporation",NJ,100000010566,283.60,05/08/2015,"In-kind items and services",293192277,"Travel and Lodging","","","",""
278617,"LifeCell Corporation",NJ,100000010566,200.00,09/06/2013,"In-kind items and services",103142664,"Travel and Lodging","","","",""
278617,"Allergan Inc.",CA,100000000278,150.27,04/27/2014,"In-kind items and services",192476972,"Food and Beverage","","","",""
278617,"LifeCell Corporation",NJ,100000010566,150.00,09/06/2013,"In-kind items and services",103149602,"Food and Beverage","","","",""
278617,"LifeCell Corporation",NJ,100000010566,150.00,11/13/2015,"In-kind items and services",293266322,"Food and Beverage","","","",""
278617,"LifeCell Corporation",NJ,100000010566,134.30,09/19/2015,"In-kind items and services",293234742,"Food and Beverage","","","",""
278617,"LifeCell Corporation",NJ,100000010566,80.00,09/07/2013,"In-kind items and services",103149746,"Food and Beverage","","","",""
278617,"LifeCell Corporation",NJ,100000010566,69.63,06/30/2015,"In-kind items and services",293219606,"Food and Beverage","","","",""
278617,"LifeCell Corporation",NJ,100000010566,61.96,11/14/2015,"In-kind items and services",293266326,"Food and Beverage","","","",""
278617,"LifeCell Corporation",NJ,100000010566,50.00,09/07/2013,"In-kind items and services",103149742,"Food and Beverage","","","",""
278617,"LifeCell Corporation",NJ,100000010566,50.00,11/14/2015,"In-kind items and services",293266330,"Food and Beverage","","","",""
278617,"LifeCell Corporation",NJ,100000010566,45.00,09/07/2013,"In-kind items and services",103149744,"Food and Beverage","","","",""
278617,"LifeCell Corporation",NJ,100000010566,32.25,11/01/2014,"In-kind items and services",188357346,"Food and Beverage","","","",""
278617,"TEI Medical Inc.",MA,100000071385,25.38,03/17/2014,"Cash or cash equivalent",214266966,"Food and Beverage","",PriMatrix,"",""
278617,"Convatec Inc.",NC,100000000289,22.03,05/12/2015,"Cash or cash equivalent",260174943,"Food and Beverage","","","",""
278617,"LifeCell Corporation",NJ,100000010566,19.49,12/10/2015,"In-kind items and services",293262616,"Food and Beverage","","","",""
278617,"TEI Medical Inc.",MA,100000071385,18.91,02/02/2015,"In-kind items and services",292385686,"Food and Beverage","","","",""
278617,"LifeCell Corporation",NJ,100000010566,18.49,10/26/2013,"In-kind items and services",103145672,"Food and Beverage","","","",""
278617,"Mallinckrodt LLC",MO,100000005429,17.98,06/10/2014,"In-kind items and services",210887892,"Food and Beverage","","Pennsaid 2 percent Topical Solution","",""
278617,"Davol Inc.",RI,100000005490,15.91,01/30/2015,"Cash or cash equivalent",317669394,"Food and Beverage","","","",""
278617,"Medtronic Xomed, Inc.",MN,100000010388,15.86,11/25/2015,"In-kind items and services",299380468,"Food and Beverage","","","",""
278617,"Neomend, Inc.",CA,100000005498,14.26,02/17/2015,"Cash or cash equivalent",317701172,"Food and Beverage","","","",""
278617,"Ethicon US, LLC",OH,100000061307,12.56,01/27/2015,"In-kind items and services",269766120,"Food and Beverage","","","",""
278617,"Mallinckrodt LLC",MO,100000005429,11.25,03/27/2014,"In-kind items and services",210887896,"Food and Beverage","","Pennsaid 2 percent Topical Solution","",""
