Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
9911,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,119.61,01/29/2015,GNRL,336936092
9911,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.00,10/02/2013,GNRL,23817100
9911,GNRL,"Novo Nordisk Inc",NJ,100000000144,82.45,09/29/2015,GNRL,270197550
9911,GNRL,"Astellas Pharma US Inc",IL,100000000137,72.51,09/10/2014,GNRL,168934442
9911,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,68.72,01/14/2015,GNRL,260094840
9911,GNRL,"Novo Nordisk Inc",NJ,100000000144,59.65,09/01/2015,GNRL,270018766
9911,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,43.79,07/14/2014,GNRL,148723304
9911,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,41.02,08/23/2013,GNRL,30591877
9911,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.54,01/16/2014,GNRL,227638170
9911,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,24.81,07/08/2015,GNRL,335831388
9911,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.54,09/18/2015,GNRL,260054074
9911,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.34,09/08/2014,GNRL,196474969
9911,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.71,03/24/2014,GNRL,196695640
9911,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.63,01/29/2015,GNRL,260121082
9911,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.12,05/08/2015,GNRL,269699916
